timestamp,open,high,low,close,volume,exchange,symbol
2025-11-09 19:52:00,0.32772,0.33434,0.32751,0.33433,125614.18,lbank,FARTCOIN/USDT
2025-11-09 19:53:00,0.33433,0.33958,0.33432,0.33838,42068.48,lbank,FARTCOIN/USDT
2025-11-09 19:54:00,0.33838,0.33838,0.33466,0.33467,112689.98,lbank,FARTCOIN/USDT
2025-11-09 19:55:00,0.33467,0.33467,0.33466,0.33467,89580.87,lbank,FARTCOIN/USDT
2025-11-09 19:56:00,0.33467,0.33467,0.33466,0.33467,3946.11,lbank,FARTCOIN/USDT
2025-11-09 19:57:00,0.33467,0.33467,0.33466,0.33466,5604.78,lbank,FARTCOIN/USDT
2025-11-09 19:58:00,0.33466,0.33467,0.33466,0.33467,11512.49,lbank,FARTCOIN/USDT
2025-11-09 19:59:00,0.33467,0.33467,0.33466,0.33467,1723.91,lbank,FARTCOIN/USDT
2025-11-09 20:00:00,0.33467,0.33467,0.33466,0.33467,47026.82,lbank,FARTCOIN/USDT
2025-11-09 20:01:00,0.33467,0.33467,0.33466,0.33467,4709.62,lbank,FARTCOIN/USDT
2025-11-09 20:02:00,0.33467,0.33467,0.33466,0.33467,7515.28,lbank,FARTCOIN/USDT
2025-11-09 20:03:00,0.33467,0.33467,0.33466,0.33466,6499.44,lbank,FARTCOIN/USDT
2025-11-09 20:04:00,0.33466,0.33467,0.33466,0.33467,68791.41,lbank,FARTCOIN/USDT
2025-11-09 20:05:00,0.33467,0.33467,0.33466,0.33467,13351.09,lbank,FARTCOIN/USDT
2025-11-09 20:06:00,0.33467,0.33467,0.32987,0.33038,20185.18,lbank,FARTCOIN/USDT
2025-11-09 20:07:00,0.33038,0.33038,0.33036,0.33038,27176.29,lbank,FARTCOIN/USDT
2025-11-09 20:08:00,0.33038,0.33038,0.33036,0.33037,21520.21,lbank,FARTCOIN/USDT
2025-11-09 20:09:00,0.33037,0.33038,0.33036,0.33036,5737.57,lbank,FARTCOIN/USDT
2025-11-09 20:10:00,0.33036,0.33037,0.33036,0.33037,3272.25,lbank,FARTCOIN/USDT
2025-11-09 20:11:00,0.33037,0.33038,0.32776,0.32776,6328.77,lbank,FARTCOIN/USDT
2025-11-09 20:12:00,0.32776,0.3296,0.32776,0.3296,303.11,lbank,FARTCOIN/USDT
2025-11-09 20:13:00,0.3296,0.33338,0.3296,0.33326,43906.08,lbank,FARTCOIN/USDT
2025-11-09 20:14:00,0.33326,0.33326,0.33324,0.33326,2719.82,lbank,FARTCOIN/USDT
2025-11-09 20:15:00,0.33326,0.33326,0.33325,0.33325,2438.44,lbank,FARTCOIN/USDT
2025-11-09 20:16:00,0.33325,0.33326,0.33324,0.33324,55630.74,lbank,FARTCOIN/USDT
2025-11-09 20:17:00,0.33324,0.33325,0.33324,0.33325,1937.13,lbank,FARTCOIN/USDT
2025-11-09 20:18:00,0.33325,0.33326,0.33324,0.33324,322.55,lbank,FARTCOIN/USDT
2025-11-09 20:19:00,0.33324,0.33325,0.33324,0.33325,207.64,lbank,FARTCOIN/USDT
2025-11-09 20:20:00,0.33325,0.33326,0.32801,0.33322,14322.2,lbank,FARTCOIN/USDT
2025-11-09 20:21:00,0.33322,0.33323,0.33322,0.33322,621.88,lbank,FARTCOIN/USDT
2025-11-09 20:22:00,0.33322,0.33323,0.33322,0.33322,1094.18,lbank,FARTCOIN/USDT
2025-11-09 20:23:00,0.33322,0.33323,0.33322,0.33323,8507.86,lbank,FARTCOIN/USDT
2025-11-09 20:24:00,0.33323,0.33323,0.33322,0.33322,22649.49,lbank,FARTCOIN/USDT
2025-11-09 20:25:00,0.33322,0.33323,0.33322,0.33323,10582.44,lbank,FARTCOIN/USDT
2025-11-09 20:26:00,0.33323,0.33323,0.33323,0.33323,3149.08,lbank,FARTCOIN/USDT
2025-11-09 20:27:00,0.33323,0.33323,0.33322,0.33322,3134.81,lbank,FARTCOIN/USDT
2025-11-09 20:28:00,0.33322,0.33323,0.33322,0.33323,737.25,lbank,FARTCOIN/USDT
2025-11-09 20:29:00,0.33323,0.33323,0.33322,0.33323,21068.4,lbank,FARTCOIN/USDT
2025-11-09 20:30:00,0.33323,0.33323,0.33101,0.33101,6298.42,lbank,FARTCOIN/USDT
2025-11-09 20:31:00,0.33101,0.3366,0.33101,0.33659,12556.14,lbank,FARTCOIN/USDT
2025-11-09 20:32:00,0.33659,0.33734,0.33659,0.3366,1383.48,lbank,FARTCOIN/USDT
2025-11-09 20:33:00,0.3366,0.3366,0.33659,0.33659,390.29,lbank,FARTCOIN/USDT
2025-11-09 20:34:00,0.33659,0.33659,0.33658,0.33659,625.0,lbank,FARTCOIN/USDT
2025-11-09 20:35:00,0.33659,0.33659,0.33658,0.33659,14783.53,lbank,FARTCOIN/USDT
2025-11-09 20:36:00,0.33659,0.3366,0.33659,0.3366,1534.63,lbank,FARTCOIN/USDT
2025-11-09 20:37:00,0.3366,0.3366,0.33658,0.33658,200.43,lbank,FARTCOIN/USDT
2025-11-09 20:38:00,0.33658,0.33659,0.33658,0.33659,1854.36,lbank,FARTCOIN/USDT
2025-11-09 20:39:00,0.33659,0.3366,0.33659,0.3366,6455.2,lbank,FARTCOIN/USDT
2025-11-09 20:40:00,0.3366,0.3366,0.33658,0.33658,16373.62,lbank,FARTCOIN/USDT
2025-11-09 20:41:00,0.33658,0.33659,0.33658,0.33659,3208.23,lbank,FARTCOIN/USDT
2025-11-09 20:42:00,0.33659,0.33697,0.33658,0.33697,21662.52,lbank,FARTCOIN/USDT
2025-11-09 20:43:00,0.33697,0.33697,0.33658,0.33659,2784.72,lbank,FARTCOIN/USDT
2025-11-09 20:44:00,0.33659,0.33659,0.33659,0.33659,9564.01,lbank,FARTCOIN/USDT
2025-11-09 20:45:00,0.33659,0.33659,0.33658,0.33658,124.45,lbank,FARTCOIN/USDT
2025-11-09 20:46:00,0.33658,0.33658,0.33658,0.33658,56.74,lbank,FARTCOIN/USDT
2025-11-09 20:47:00,0.33658,0.3366,0.33658,0.3366,1154.52,lbank,FARTCOIN/USDT
2025-11-09 20:48:00,0.3366,0.3366,0.33658,0.33659,3144.23,lbank,FARTCOIN/USDT
2025-11-09 20:49:00,0.33659,0.3366,0.33658,0.3366,3272.57,lbank,FARTCOIN/USDT
2025-11-09 20:50:00,0.3366,0.3366,0.33658,0.33658,4013.61,lbank,FARTCOIN/USDT
2025-11-09 20:51:00,0.33658,0.33659,0.33658,0.33658,1943.66,lbank,FARTCOIN/USDT
2025-11-09 20:52:00,0.33658,0.33659,0.32868,0.32868,17031.13,lbank,FARTCOIN/USDT
2025-11-09 20:53:00,0.32868,0.32869,0.32868,0.32869,2479.45,lbank,FARTCOIN/USDT
2025-11-09 20:54:00,0.32869,0.32869,0.32868,0.32869,3884.93,lbank,FARTCOIN/USDT
2025-11-09 20:55:00,0.32869,0.32869,0.32868,0.32868,3912.9,lbank,FARTCOIN/USDT
2025-11-09 20:56:00,0.32868,0.32869,0.32868,0.32868,5939.13,lbank,FARTCOIN/USDT
2025-11-09 20:57:00,0.32868,0.32869,0.32868,0.32868,132.92,lbank,FARTCOIN/USDT
2025-11-09 20:58:00,0.32868,0.32869,0.32868,0.32869,1635.17,lbank,FARTCOIN/USDT
2025-11-09 20:59:00,0.32869,0.33,0.32869,0.33,3317.4,lbank,FARTCOIN/USDT
2025-11-09 21:00:00,0.33,0.33414,0.32934,0.33414,809.84,lbank,FARTCOIN/USDT
2025-11-09 21:01:00,0.33414,0.33415,0.33413,0.33414,65515.3,lbank,FARTCOIN/USDT
2025-11-09 21:02:00,0.33414,0.33415,0.33413,0.33415,24715.06,lbank,FARTCOIN/USDT
2025-11-09 21:03:00,0.33415,0.33415,0.33413,0.33413,14093.17,lbank,FARTCOIN/USDT
2025-11-09 21:04:00,0.33413,0.33415,0.33413,0.33415,4881.71,lbank,FARTCOIN/USDT
2025-11-09 21:05:00,0.33415,0.33415,0.33414,0.33414,1639.91,lbank,FARTCOIN/USDT
2025-11-09 21:06:00,0.33414,0.33415,0.33414,0.33415,285.05,lbank,FARTCOIN/USDT
2025-11-09 21:07:00,0.33415,0.33415,0.33413,0.33413,4113.14,lbank,FARTCOIN/USDT
2025-11-09 21:08:00,0.33413,0.33414,0.33413,0.33414,48605.15,lbank,FARTCOIN/USDT
2025-11-09 21:09:00,0.33414,0.33415,0.33413,0.33414,45701.59,lbank,FARTCOIN/USDT
2025-11-09 21:10:00,0.33414,0.33414,0.33413,0.33413,8248.41,lbank,FARTCOIN/USDT
2025-11-09 21:11:00,0.33413,0.33415,0.33413,0.33415,20454.18,lbank,FARTCOIN/USDT
2025-11-09 21:12:00,0.33415,0.33415,0.33058,0.33059,94416.39,lbank,FARTCOIN/USDT
2025-11-09 21:13:00,0.33059,0.3306,0.33059,0.3306,3311.93,lbank,FARTCOIN/USDT
2025-11-09 21:14:00,0.3306,0.3306,0.33059,0.3306,3253.63,lbank,FARTCOIN/USDT
2025-11-09 21:15:00,0.3306,0.3306,0.33058,0.3306,9970.81,lbank,FARTCOIN/USDT
2025-11-09 21:16:00,0.3306,0.3306,0.33058,0.3306,1497.11,lbank,FARTCOIN/USDT
2025-11-09 21:17:00,0.3306,0.3306,0.33058,0.3306,5457.29,lbank,FARTCOIN/USDT
2025-11-09 21:18:00,0.3306,0.3306,0.33058,0.3306,76035.85,lbank,FARTCOIN/USDT
2025-11-09 21:19:00,0.3306,0.3306,0.33058,0.33059,45513.21,lbank,FARTCOIN/USDT
2025-11-09 21:20:00,0.33059,0.3306,0.33058,0.33058,55837.49,lbank,FARTCOIN/USDT
2025-11-09 21:21:00,0.33058,0.3306,0.33058,0.3306,5997.8,lbank,FARTCOIN/USDT
2025-11-09 21:22:00,0.3306,0.3306,0.33058,0.3306,4951.07,lbank,FARTCOIN/USDT
2025-11-09 21:23:00,0.3306,0.3306,0.33059,0.3306,12177.88,lbank,FARTCOIN/USDT
2025-11-09 21:24:00,0.3306,0.3306,0.33058,0.33058,4903.71,lbank,FARTCOIN/USDT
2025-11-09 21:25:00,0.33058,0.3306,0.33058,0.33058,2330.32,lbank,FARTCOIN/USDT
2025-11-09 21:26:00,0.33058,0.3306,0.33058,0.3306,4698.68,lbank,FARTCOIN/USDT
2025-11-09 21:27:00,0.3306,0.3306,0.33058,0.33058,484.0,lbank,FARTCOIN/USDT
2025-11-09 21:28:00,0.33058,0.3306,0.33058,0.3306,91.37,lbank,FARTCOIN/USDT
2025-11-09 21:29:00,0.3306,0.3306,0.33058,0.3306,361.41,lbank,FARTCOIN/USDT
2025-11-09 21:30:00,0.3306,0.3306,0.33059,0.33059,4930.71,lbank,FARTCOIN/USDT
2025-11-09 21:31:00,0.33059,0.3306,0.32985,0.33059,1991.59,lbank,FARTCOIN/USDT
2025-11-09 21:32:00,0.33059,0.3306,0.33058,0.33058,2759.59,lbank,FARTCOIN/USDT
2025-11-09 21:33:00,0.33058,0.3306,0.33058,0.3306,4758.31,lbank,FARTCOIN/USDT
2025-11-09 21:34:00,0.3306,0.3306,0.32985,0.32985,104.32,lbank,FARTCOIN/USDT
2025-11-09 21:35:00,0.32985,0.3306,0.32985,0.33059,8700.45,lbank,FARTCOIN/USDT
2025-11-09 21:36:00,0.33059,0.3306,0.33059,0.3306,794.56,lbank,FARTCOIN/USDT
2025-11-09 21:37:00,0.3306,0.3306,0.33058,0.33058,675.24,lbank,FARTCOIN/USDT
2025-11-09 21:38:00,0.33058,0.33059,0.33058,0.33059,5270.4,lbank,FARTCOIN/USDT
2025-11-09 21:39:00,0.33059,0.3306,0.33058,0.3306,8998.77,lbank,FARTCOIN/USDT
2025-11-09 21:40:00,0.3306,0.3306,0.33058,0.33058,11027.35,lbank,FARTCOIN/USDT
2025-11-09 21:41:00,0.33058,0.3306,0.33058,0.33059,69717.2,lbank,FARTCOIN/USDT
2025-11-09 21:42:00,0.33059,0.3306,0.33058,0.33058,59481.73,lbank,FARTCOIN/USDT
2025-11-09 21:43:00,0.33058,0.33059,0.33058,0.33058,9109.0,lbank,FARTCOIN/USDT
2025-11-09 21:44:00,0.33058,0.33059,0.33058,0.33059,4623.22,lbank,FARTCOIN/USDT
2025-11-09 21:45:00,0.33059,0.33059,0.33058,0.33059,6165.13,lbank,FARTCOIN/USDT
2025-11-09 21:46:00,0.33059,0.33059,0.33058,0.33059,5868.78,lbank,FARTCOIN/USDT
2025-11-09 21:47:00,0.33059,0.3306,0.33058,0.3306,1464.13,lbank,FARTCOIN/USDT
2025-11-09 21:48:00,0.3306,0.3306,0.33058,0.33058,4762.36,lbank,FARTCOIN/USDT
2025-11-09 21:49:00,0.33058,0.33058,0.33058,0.33058,758.34,lbank,FARTCOIN/USDT
2025-11-09 21:50:00,0.33058,0.33058,0.33058,0.33058,499.13,lbank,FARTCOIN/USDT
2025-11-09 21:51:00,0.33058,0.3306,0.33058,0.3306,6015.07,lbank,FARTCOIN/USDT
2025-11-09 21:52:00,0.3306,0.3306,0.33058,0.33059,446.03,lbank,FARTCOIN/USDT
2025-11-09 21:53:00,0.33059,0.33059,0.33058,0.33059,16150.64,lbank,FARTCOIN/USDT
2025-11-09 21:54:00,0.33059,0.3306,0.33058,0.33059,55127.55,lbank,FARTCOIN/USDT
2025-11-09 21:55:00,0.33059,0.3306,0.33058,0.3306,12770.06,lbank,FARTCOIN/USDT
2025-11-09 21:56:00,0.3306,0.3306,0.32691,0.32691,6292.55,lbank,FARTCOIN/USDT
2025-11-09 21:57:00,0.32691,0.32691,0.3269,0.32691,1793.84,lbank,FARTCOIN/USDT
2025-11-09 21:58:00,0.32691,0.32691,0.32689,0.32689,1280.68,lbank,FARTCOIN/USDT
2025-11-09 21:59:00,0.32689,0.32689,0.32689,0.32689,115.01,lbank,FARTCOIN/USDT
2025-11-09 22:00:00,0.32689,0.32691,0.32689,0.32689,2872.38,lbank,FARTCOIN/USDT
2025-11-09 22:01:00,0.32689,0.32691,0.32689,0.3269,44473.04,lbank,FARTCOIN/USDT
2025-11-09 22:02:00,0.3269,0.32691,0.3269,0.3269,1367.5,lbank,FARTCOIN/USDT
2025-11-09 22:03:00,0.3269,0.3269,0.32689,0.32689,248.85,lbank,FARTCOIN/USDT
2025-11-09 22:04:00,0.32689,0.3269,0.32689,0.3269,206.52,lbank,FARTCOIN/USDT
2025-11-09 22:05:00,0.3269,0.32691,0.32689,0.3269,21086.93,lbank,FARTCOIN/USDT
2025-11-09 22:06:00,0.3269,0.32691,0.32689,0.32691,3149.86,lbank,FARTCOIN/USDT
2025-11-09 22:07:00,0.32691,0.32691,0.3269,0.3269,3038.25,lbank,FARTCOIN/USDT
2025-11-09 22:08:00,0.3269,0.3269,0.32005,0.3252,1871.41,lbank,FARTCOIN/USDT
2025-11-09 22:09:00,0.3252,0.32522,0.3252,0.3252,5014.7,lbank,FARTCOIN/USDT
2025-11-09 22:10:00,0.3252,0.32522,0.3252,0.32521,66184.75,lbank,FARTCOIN/USDT
2025-11-09 22:11:00,0.32521,0.32521,0.3252,0.32521,8597.31,lbank,FARTCOIN/USDT
2025-11-09 22:12:00,0.32521,0.32522,0.32521,0.32522,238.14,lbank,FARTCOIN/USDT
2025-11-09 22:13:00,0.32522,0.32522,0.3252,0.3252,3823.65,lbank,FARTCOIN/USDT
2025-11-09 22:14:00,0.3252,0.32521,0.3252,0.3252,1098.48,lbank,FARTCOIN/USDT
2025-11-09 22:15:00,0.3252,0.32522,0.3252,0.32521,6366.61,lbank,FARTCOIN/USDT
2025-11-09 22:16:00,0.32521,0.32522,0.3252,0.32521,53415.21,lbank,FARTCOIN/USDT
2025-11-09 22:17:00,0.32521,0.32521,0.3252,0.3252,217.54,lbank,FARTCOIN/USDT
2025-11-09 22:18:00,0.3252,0.32521,0.3252,0.32521,16450.94,lbank,FARTCOIN/USDT
2025-11-09 22:19:00,0.32521,0.32522,0.3252,0.32522,997.47,lbank,FARTCOIN/USDT
2025-11-09 22:20:00,0.32522,0.32522,0.3252,0.3252,2165.35,lbank,FARTCOIN/USDT
2025-11-09 22:21:00,0.3252,0.32522,0.3252,0.32522,1428.5,lbank,FARTCOIN/USDT
2025-11-09 22:22:00,0.32522,0.32522,0.32521,0.32521,59.81,lbank,FARTCOIN/USDT
2025-11-09 22:23:00,0.32521,0.32521,0.3252,0.32521,6639.05,lbank,FARTCOIN/USDT
2025-11-09 22:24:00,0.32521,0.32522,0.32521,0.32522,378.51,lbank,FARTCOIN/USDT
2025-11-09 22:25:00,0.32522,0.32522,0.32522,0.32522,109.16,lbank,FARTCOIN/USDT
2025-11-09 22:26:00,0.32522,0.32522,0.3252,0.3252,266.26,lbank,FARTCOIN/USDT
2025-11-09 22:27:00,0.3252,0.32521,0.3252,0.3252,79.85,lbank,FARTCOIN/USDT
2025-11-09 22:28:00,0.3252,0.32522,0.3252,0.32521,56.13,lbank,FARTCOIN/USDT
2025-11-09 22:29:00,0.32521,0.32522,0.3252,0.3252,8314.27,lbank,FARTCOIN/USDT
2025-11-09 22:30:00,0.3252,0.3252,0.3252,0.3252,668.6,lbank,FARTCOIN/USDT
2025-11-09 22:31:00,0.3252,0.3252,0.3252,0.3252,190.35,lbank,FARTCOIN/USDT
2025-11-09 22:32:00,0.3252,0.32522,0.3252,0.32522,114.98,lbank,FARTCOIN/USDT
2025-11-09 22:33:00,0.32522,0.32522,0.3252,0.3252,1261.94,lbank,FARTCOIN/USDT
2025-11-09 22:34:00,0.3252,0.32522,0.3252,0.32522,7786.22,lbank,FARTCOIN/USDT
2025-11-09 22:35:00,0.32522,0.32522,0.32522,0.32522,2652.22,lbank,FARTCOIN/USDT
2025-11-09 22:36:00,0.32522,0.32522,0.3252,0.3252,3957.64,lbank,FARTCOIN/USDT
2025-11-09 22:37:00,0.3252,0.32522,0.3252,0.3252,862.23,lbank,FARTCOIN/USDT
2025-11-09 22:38:00,0.3252,0.32521,0.3252,0.3252,530.94,lbank,FARTCOIN/USDT
2025-11-09 22:39:00,0.3252,0.32521,0.3252,0.32521,666.2,lbank,FARTCOIN/USDT
2025-11-09 22:40:00,0.32521,0.32521,0.32521,0.32521,1649.74,lbank,FARTCOIN/USDT
2025-11-09 22:41:00,0.32521,0.32521,0.3252,0.3252,975.15,lbank,FARTCOIN/USDT
2025-11-09 22:42:00,0.3252,0.32521,0.3252,0.32521,460.97,lbank,FARTCOIN/USDT
2025-11-09 22:43:00,0.32521,0.32522,0.32521,0.32522,441.92,lbank,FARTCOIN/USDT
2025-11-09 22:44:00,0.32522,0.32522,0.3252,0.32521,2607.69,lbank,FARTCOIN/USDT
2025-11-09 22:45:00,0.32521,0.32521,0.3252,0.3252,7635.87,lbank,FARTCOIN/USDT
2025-11-09 22:46:00,0.3252,0.32521,0.3252,0.32521,756.21,lbank,FARTCOIN/USDT
2025-11-09 22:47:00,0.32521,0.32522,0.32521,0.32521,29267.69,lbank,FARTCOIN/USDT
2025-11-09 22:48:00,0.32521,0.32521,0.3252,0.32521,73.77,lbank,FARTCOIN/USDT
2025-11-09 22:49:00,0.32521,0.32521,0.32521,0.32521,77.91,lbank,FARTCOIN/USDT
2025-11-09 22:50:00,0.32521,0.33116,0.3252,0.33093,157033.1,lbank,FARTCOIN/USDT
2025-11-09 22:51:00,0.33093,0.33095,0.33093,0.33094,10323.31,lbank,FARTCOIN/USDT
2025-11-09 22:52:00,0.33094,0.33095,0.33094,0.33095,95.0,lbank,FARTCOIN/USDT
2025-11-09 22:53:00,0.33095,0.33095,0.33057,0.33094,44237.8,lbank,FARTCOIN/USDT
2025-11-09 22:54:00,0.33094,0.33133,0.33093,0.33133,105619.22,lbank,FARTCOIN/USDT
2025-11-09 22:55:00,0.33133,0.33869,0.33125,0.33869,280602.58,lbank,FARTCOIN/USDT
2025-11-09 22:56:00,0.33869,0.33869,0.3384,0.33869,33181.77,lbank,FARTCOIN/USDT
2025-11-09 22:57:00,0.33869,0.33869,0.33828,0.33828,545.88,lbank,FARTCOIN/USDT
2025-11-09 22:58:00,0.33828,0.33865,0.33828,0.33846,59.26,lbank,FARTCOIN/USDT
2025-11-09 22:59:00,0.33846,0.33846,0.33819,0.33836,237.86,lbank,FARTCOIN/USDT
2025-11-09 23:00:00,0.33836,0.33905,0.33835,0.33869,13321.64,lbank,FARTCOIN/USDT
2025-11-09 23:01:00,0.33869,0.33869,0.33869,0.33869,2412.31,lbank,FARTCOIN/USDT
2025-11-09 23:02:00,0.33869,0.33869,0.33868,0.33868,9065.95,lbank,FARTCOIN/USDT
2025-11-09 23:03:00,0.33868,0.33944,0.33868,0.33868,6233.19,lbank,FARTCOIN/USDT
2025-11-09 23:04:00,0.33868,0.33869,0.33812,0.33812,66613.72,lbank,FARTCOIN/USDT
2025-11-09 23:05:00,0.33812,0.33827,0.33202,0.33252,157259.32,lbank,FARTCOIN/USDT
2025-11-09 23:06:00,0.33252,0.33252,0.3266,0.32661,176799.29,lbank,FARTCOIN/USDT
2025-11-09 23:07:00,0.32661,0.32661,0.32199,0.322,173879.2,lbank,FARTCOIN/USDT
2025-11-09 23:08:00,0.322,0.322,0.32199,0.32199,88182.26,lbank,FARTCOIN/USDT
2025-11-09 23:09:00,0.32199,0.322,0.32199,0.322,128792.59,lbank,FARTCOIN/USDT
2025-11-09 23:10:00,0.322,0.322,0.32199,0.32199,13976.31,lbank,FARTCOIN/USDT
2025-11-09 23:11:00,0.32199,0.322,0.32199,0.322,2935.99,lbank,FARTCOIN/USDT
2025-11-09 23:12:00,0.322,0.322,0.32199,0.32199,5606.58,lbank,FARTCOIN/USDT
2025-11-09 23:13:00,0.32199,0.322,0.32199,0.32199,1378.4,lbank,FARTCOIN/USDT
2025-11-09 23:14:00,0.32199,0.322,0.32199,0.32199,11166.42,lbank,FARTCOIN/USDT
2025-11-09 23:15:00,0.32199,0.322,0.32199,0.322,9825.44,lbank,FARTCOIN/USDT
2025-11-09 23:16:00,0.322,0.32235,0.32199,0.32199,229119.31,lbank,FARTCOIN/USDT
2025-11-09 23:17:00,0.32199,0.322,0.32199,0.322,120896.14,lbank,FARTCOIN/USDT
2025-11-09 23:18:00,0.322,0.322,0.32199,0.322,8655.49,lbank,FARTCOIN/USDT
2025-11-09 23:19:00,0.322,0.322,0.32199,0.32199,717.72,lbank,FARTCOIN/USDT
2025-11-09 23:20:00,0.32199,0.322,0.32199,0.32199,357.12,lbank,FARTCOIN/USDT
2025-11-09 23:21:00,0.32199,0.322,0.32163,0.322,35608.29,lbank,FARTCOIN/USDT
2025-11-09 23:22:00,0.322,0.322,0.32199,0.32199,1848.09,lbank,FARTCOIN/USDT
2025-11-09 23:23:00,0.32199,0.322,0.32199,0.32199,31169.86,lbank,FARTCOIN/USDT
2025-11-09 23:24:00,0.32199,0.322,0.32199,0.32199,536.61,lbank,FARTCOIN/USDT
2025-11-09 23:25:00,0.32199,0.32199,0.32199,0.32199,12086.97,lbank,FARTCOIN/USDT
2025-11-09 23:26:00,0.32199,0.322,0.32199,0.322,12681.02,lbank,FARTCOIN/USDT
2025-11-09 23:27:00,0.322,0.322,0.31799,0.31815,15556.22,lbank,FARTCOIN/USDT
2025-11-09 23:28:00,0.31815,0.31816,0.31815,0.31815,4519.85,lbank,FARTCOIN/USDT
2025-11-09 23:29:00,0.31815,0.31816,0.31814,0.31815,100810.36,lbank,FARTCOIN/USDT
2025-11-09 23:30:00,0.31815,0.31816,0.31814,0.31815,10224.46,lbank,FARTCOIN/USDT
2025-11-09 23:31:00,0.31815,0.31816,0.31744,0.31814,26313.82,lbank,FARTCOIN/USDT
2025-11-09 23:32:00,0.31814,0.31816,0.31814,0.31815,900.54,lbank,FARTCOIN/USDT
2025-11-09 23:33:00,0.31815,0.31816,0.31815,0.31816,760.21,lbank,FARTCOIN/USDT
2025-11-09 23:34:00,0.31816,0.31816,0.31814,0.31815,2002.58,lbank,FARTCOIN/USDT
2025-11-09 23:35:00,0.31815,0.31815,0.31815,0.31815,1920.01,lbank,FARTCOIN/USDT
2025-11-09 23:36:00,0.31815,0.31816,0.31815,0.31815,709.38,lbank,FARTCOIN/USDT
2025-11-09 23:37:00,0.31815,0.31816,0.31814,0.31814,5184.91,lbank,FARTCOIN/USDT
2025-11-09 23:38:00,0.31814,0.31815,0.31814,0.31815,497.39,lbank,FARTCOIN/USDT
2025-11-09 23:39:00,0.31815,0.31816,0.31815,0.31816,377.77,lbank,FARTCOIN/USDT
2025-11-09 23:40:00,0.31816,0.31816,0.31814,0.31814,576.57,lbank,FARTCOIN/USDT
2025-11-09 23:41:00,0.31814,0.31816,0.31814,0.31815,2163.77,lbank,FARTCOIN/USDT
2025-11-09 23:42:00,0.31815,0.31816,0.31815,0.31815,7410.99,lbank,FARTCOIN/USDT
2025-11-09 23:43:00,0.31815,0.31815,0.31814,0.31815,778.84,lbank,FARTCOIN/USDT
2025-11-09 23:44:00,0.31815,0.31815,0.31814,0.31814,603.28,lbank,FARTCOIN/USDT
2025-11-09 23:45:00,0.31814,0.31815,0.31814,0.31815,1388.72,lbank,FARTCOIN/USDT
2025-11-09 23:46:00,0.31815,0.31816,0.31815,0.31815,1381.0,lbank,FARTCOIN/USDT
2025-11-09 23:47:00,0.31815,0.31815,0.31814,0.31815,13232.8,lbank,FARTCOIN/USDT
2025-11-09 23:48:00,0.31815,0.31815,0.31814,0.31814,252.68,lbank,FARTCOIN/USDT
2025-11-09 23:49:00,0.31814,0.31816,0.31814,0.31815,284.11,lbank,FARTCOIN/USDT
2025-11-09 23:50:00,0.31815,0.31815,0.31815,0.31815,401.6,lbank,FARTCOIN/USDT
2025-11-09 23:51:00,0.31815,0.31815,0.31814,0.31814,528.45,lbank,FARTCOIN/USDT
2025-11-09 23:52:00,0.31814,0.31815,0.31814,0.31815,362.87,lbank,FARTCOIN/USDT
2025-11-09 23:53:00,0.31815,0.31816,0.31814,0.31814,2986.25,lbank,FARTCOIN/USDT
2025-11-09 23:54:00,0.31814,0.31834,0.31814,0.31817,9395.39,lbank,FARTCOIN/USDT
2025-11-09 23:55:00,0.31817,0.31833,0.31817,0.31832,426.01,lbank,FARTCOIN/USDT
2025-11-09 23:56:00,0.31832,0.3239,0.31832,0.3239,470.47,lbank,FARTCOIN/USDT
2025-11-09 23:57:00,0.3239,0.3239,0.32388,0.32388,60.41,lbank,FARTCOIN/USDT
2025-11-09 23:58:00,0.32388,0.3239,0.32388,0.3239,51.41,lbank,FARTCOIN/USDT
2025-11-09 23:59:00,0.3239,0.3239,0.32389,0.32389,2292.75,lbank,FARTCOIN/USDT
2025-11-10 00:00:00,0.32389,0.32389,0.32389,0.32389,6353.88,lbank,FARTCOIN/USDT
2025-11-10 00:01:00,0.32389,0.32389,0.32388,0.32388,3934.66,lbank,FARTCOIN/USDT
2025-11-10 00:02:00,0.32388,0.32388,0.3182,0.31821,19273.33,lbank,FARTCOIN/USDT
2025-11-10 00:03:00,0.31821,0.31821,0.3182,0.3182,4995.81,lbank,FARTCOIN/USDT
2025-11-10 00:04:00,0.3182,0.31822,0.3182,0.31822,13303.86,lbank,FARTCOIN/USDT
2025-11-10 00:05:00,0.31822,0.31822,0.31821,0.31822,5871.97,lbank,FARTCOIN/USDT
2025-11-10 00:06:00,0.31822,0.31822,0.31822,0.31822,236.62,lbank,FARTCOIN/USDT
2025-11-10 00:07:00,0.31822,0.31822,0.31821,0.31821,2539.78,lbank,FARTCOIN/USDT
2025-11-10 00:08:00,0.31821,0.31822,0.31821,0.31821,4252.83,lbank,FARTCOIN/USDT
2025-11-10 00:09:00,0.31821,0.31822,0.31821,0.31821,2722.36,lbank,FARTCOIN/USDT
2025-11-10 00:10:00,0.31821,0.31821,0.3182,0.31821,647.61,lbank,FARTCOIN/USDT
2025-11-10 00:11:00,0.31821,0.31822,0.3182,0.31822,8885.69,lbank,FARTCOIN/USDT
