open,close,high,low,volume,time,timestamp,tr,atr,atr_pct
0.014891,0.014798,0.014932,0.014793,7645689.5,1762432200000,2025-11-06 12:30:00,0.00013900000000000023,0.00010549999999999981,0.7129341802946331
0.014798,0.014794,0.014852,0.014787,8838675.2,1762433100000,2025-11-06 12:45:00,6.500000000000082e-05,0.00010449999999999992,0.7063674462619975
0.014794,0.014871,0.014883,0.01478,4307678.3,1762434000000,2025-11-06 13:00:00,0.00010300000000000066,0.00010414285714285721,0.7003083662353387
0.014871,0.015102,0.015149,0.014871,15887118.3,1762434900000,2025-11-06 13:15:00,0.00027799999999999873,0.00011614285714285707,0.7690561325841416
0.015102,0.015098,0.015137,0.01504,5632574.3,1762435800000,2025-11-06 13:30:00,9.699999999999986e-05,0.00011414285714285705,0.7560130953957944
0.015104,0.015052,0.015153,0.015036,4247041.6,1762436700000,2025-11-06 13:45:00,0.00011699999999999905,0.00011349999999999976,0.754052617592345
0.01505,0.01494,0.015113,0.014872,8427428.7,1762437600000,2025-11-06 14:00:00,0.0002409999999999999,0.00012314285714285688,0.8242493784662441
0.014929,0.014873,0.014973,0.014841,4743579.5,1762438500000,2025-11-06 14:15:00,0.00013200000000000017,0.0001265714285714284,0.8510147822996597
0.014878,0.014779,0.01488,0.014721,17819412.3,1762439400000,2025-11-06 14:30:00,0.00015900000000000115,0.00013049999999999992,0.883009675891467
0.014779,0.014708,0.014917,0.01468,13268657.0,1762440300000,2025-11-06 14:45:00,0.00023699999999999936,0.000137142857142857,0.9324371576207302
0.014714,0.014755,0.014838,0.014656,14140845.9,1762441200000,2025-11-06 15:00:00,0.00018199999999999987,0.0001437142857142856,0.9740039695986824
0.014755,0.014774,0.014943,0.01472,10698834.0,1762442100000,2025-11-06 15:15:00,0.00022299999999999924,0.00015471428571428556,1.0472064824305236
0.014774,0.014516,0.014779,0.014515,18757534.7,1762443000000,2025-11-06 15:30:00,0.00026400000000000035,0.00016792857142857134,1.1568515529661845
0.014516,0.014533,0.014594,0.01444,24915435.4,1762443900000,2025-11-06 15:45:00,0.00015399999999999962,0.00017078571428571422,1.1751580147644274
0.014533,0.014487,0.014632,0.014476,12591146.8,1762444800000,2025-11-06 16:00:00,0.0001559999999999999,0.0001719999999999999,1.187271346724649
0.014487,0.014486,0.014512,0.01441,10284518.4,1762445700000,2025-11-06 16:15:00,0.0001020000000000014,0.0001746428571428571,1.2055975227313067
0.014486,0.014261,0.014486,0.014162,27249264.6,1762446600000,2025-11-06 16:30:00,0.00032400000000000137,0.00019042857142857143,1.3353100864495577
0.014259,0.014415,0.014465,0.014239,18643775.1,1762447500000,2025-11-06 16:45:00,0.0002260000000000005,0.00018671428571428585,1.2952777364848134
0.014429,0.014434,0.01459,0.014378,16457265.4,1762448400000,2025-11-06 17:00:00,0.00021200000000000038,0.0001949285714285716,1.3504819968724648
0.014434,0.01457,0.014582,0.014409,9879177.2,1762449300000,2025-11-06 17:15:00,0.00017299999999999954,0.00019892857142857163,1.3653299343072864
0.014569,0.014538,0.014636,0.014507,10604107.2,1762450200000,2025-11-06 17:30:00,0.0001289999999999989,0.00019092857142857155,1.3133069984081136
0.014545,0.014659,0.014694,0.01454,9671459.2,1762451100000,2025-11-06 17:45:00,0.0001559999999999999,0.00019264285714285724,1.3141609737557627
0.014659,0.01455,0.014676,0.014534,6580335.8,1762452000000,2025-11-06 18:00:00,0.00014199999999999977,0.00019142857142857142,1.3156602847324497
0.01455,0.014497,0.014551,0.014417,6894799.0,1762452900000,2025-11-06 18:15:00,0.00013400000000000044,0.00018407142857142865,1.2697208289399784
0.014497,0.014731,0.014762,0.014497,6971404.5,1762453800000,2025-11-06 18:30:00,0.00026500000000000135,0.0001900000000000002,1.2897970266784347
0.014731,0.014696,0.014855,0.014685,7866133.2,1762454700000,2025-11-06 18:45:00,0.00017,0.00018621428571428595,1.2671086398631324
0.014696,0.014675,0.014724,0.014613,6805289.6,1762455600000,2025-11-06 19:00:00,0.00011099999999999999,0.0001752857142857145,1.1944512046726712
0.014675,0.014627,0.014728,0.014584,5002573.2,1762456500000,2025-11-06 19:15:00,0.00014400000000000003,0.00017457142857142883,1.1934875816738144
0.014627,0.014556,0.014659,0.014475,6593552.4,1762457400000,2025-11-06 19:30:00,0.00018400000000000014,0.00017657142857142885,1.2130491108232266
0.014556,0.01462,0.014668,0.014511,5200465.0,1762458300000,2025-11-06 19:45:00,0.0001570000000000009,0.00018050000000000024,1.2346101231190167
0.01462,0.014581,0.014715,0.014571,6277242.7,1762459200000,2025-11-06 20:00:00,0.00014400000000000003,0.00016764285714285728,1.149734978004645
0.014589,0.014535,0.014669,0.014529,3828353.6,1762460100000,2025-11-06 20:15:00,0.0001399999999999995,0.00016150000000000005,1.1111111111111116
0.014537,0.014428,0.014542,0.014406,6542108.9,1762461000000,2025-11-06 20:30:00,0.00013599999999999897,0.00015607142857142854,1.0817260089508494
0.014434,0.014535,0.01455,0.014399,6144394.3,1762461900000,2025-11-06 20:45:00,0.0001510000000000001,0.0001545,1.0629514963880289
0.014526,0.014518,0.014564,0.014454,5624853.9,1762462800000,2025-11-06 21:00:00,0.00011000000000000072,0.00015314285714285728,1.0548481687757079
0.014522,0.014555,0.014569,0.014477,4175409.7,1762463700000,2025-11-06 21:15:00,9.200000000000007e-05,0.0001485714285714287,1.0207586985326602
0.014555,0.014658,0.014696,0.014542,4430525.5,1762464600000,2025-11-06 21:30:00,0.00015400000000000136,0.00014942857142857168,1.019433561390174
0.014658,0.014632,0.014717,0.014575,4537357.2,1762465500000,2025-11-06 21:45:00,0.00014199999999999977,0.0001500000000000002,1.025150355385458
0.014632,0.014615,0.014693,0.014615,3252733.7,1762466400000,2025-11-06 22:00:00,7.799999999999994e-05,0.00013664285714285726,0.934949415962075
0.014615,0.01453,0.014684,0.014493,5633585.8,1762467300000,2025-11-06 22:15:00,0.00019099999999999846,0.00013814285714285713,0.9507423065578606
0.01453,0.014456,0.014601,0.014433,5428595.1,1762468200000,2025-11-06 22:30:00,0.00016799999999999975,0.0001422142857142857,0.9837734208237803
0.014456,0.014598,0.014615,0.014432,3785885.0,1762469100000,2025-11-06 22:45:00,0.00018299999999999914,0.00014499999999999992,0.993286751609809
0.014598,0.014497,0.014598,0.014451,5409613.7,1762470000000,2025-11-06 23:00:00,0.00014699999999999956,0.00014235714285714272,0.9819765665802769
0.014497,0.014467,0.014516,0.014372,6748542.5,1762470900000,2025-11-06 23:15:00,0.00014400000000000003,0.00014142857142857124,0.9775943279779584
0.014481,0.014432,0.014482,0.014356,5128189.7,1762471800000,2025-11-06 23:30:00,0.00012599999999999938,0.0001401428571428569,0.971056382641747
0.014436,0.01446,0.014464,0.014418,3205147.5,1762472700000,2025-11-06 23:45:00,4.5999999999999167e-05,0.00013342857142857118,0.9227425409998007
0.014458,0.014526,0.014576,0.014442,6509916.5,1762473600000,2025-11-07 00:00:00,0.00013400000000000044,0.00013328571428571412,0.9175665309494294
0.014524,0.014364,0.01458,0.014324,5064504.8,1762474500000,2025-11-07 00:15:00,0.0002559999999999993,0.0001407857142857141,0.9801288936627269
0.014364,0.014555,0.014555,0.014333,6156009.4,1762475400000,2025-11-07 00:30:00,0.00022199999999999998,0.000148785714285714,1.022230946655541
0.014555,0.014544,0.014625,0.01448,5758800.7,1762476300000,2025-11-07 00:45:00,0.00014500000000000103,0.00015257142857142837,1.0490334747760477
0.014544,0.014451,0.014574,0.014372,7063330.3,1762477200000,2025-11-07 01:00:00,0.0002020000000000008,0.00015599999999999975,1.079510068507368
0.014451,0.01454,0.014633,0.014434,6232240.5,1762478100000,2025-11-07 01:15:00,0.00019899999999999952,0.0001600714285714283,1.1009039103949676
0.01454,0.014328,0.014543,0.014272,13573398.5,1762479000000,2025-11-07 01:30:00,0.0002710000000000004,0.00017385714285714265,1.2134083113982597
0.014328,0.014536,0.014541,0.014263,8497310.2,1762479900000,2025-11-07 01:45:00,0.00027800000000000047,0.0001800714285714285,1.2387962890164317
0.014536,0.014487,0.014582,0.01448,8077850.4,1762480800000,2025-11-07 02:00:00,0.00010199999999999966,0.00017535714285714276,1.2104448323127133
0.014487,0.014386,0.014546,0.014386,4962149.3,1762481700000,2025-11-07 02:15:00,0.00016000000000000042,0.00017371428571428572,1.207523187225676
0.014386,0.014565,0.014593,0.014386,6100102.3,1762482600000,2025-11-07 02:30:00,0.00020700000000000059,0.00017800000000000007,1.2221077926536221
0.01457,0.014639,0.01466,0.014521,6513344.4,1762483500000,2025-11-07 02:45:00,0.00013900000000000023,0.00017764285714285725,1.2134903828325518
0.014652,0.014759,0.014774,0.014632,9763318.6,1762484400000,2025-11-07 03:00:00,0.0001420000000000015,0.00017878571428571452,1.211367398100918
0.014759,0.014739,0.014762,0.014677,5617480.7,1762485300000,2025-11-07 03:15:00,8.5e-05,0.0001815714285714289,1.2319114497009898
0.014734,0.014637,0.014736,0.01463,3889102.0,1762486200000,2025-11-07 03:30:00,0.00010899999999999972,0.00017978571428571455,1.2282961965273933
0.014639,0.014572,0.014639,0.01455,3816953.5,1762487100000,2025-11-07 03:45:00,8.89999999999988e-05,0.00016785714285714307,1.1519156111525053
0.014572,0.01443,0.014601,0.01443,6727585.5,1762488000000,2025-11-07 04:00:00,0.00017099999999999928,0.0001642142857142859,1.1380061380061393
0.01443,0.014505,0.014554,0.01443,4688120.8,1762488900000,2025-11-07 04:15:00,0.0001239999999999991,0.00016271428571428575,1.121780666765155
0.014505,0.014436,0.014505,0.014401,5755937.5,1762489800000,2025-11-07 04:30:00,0.00010399999999999993,0.0001557142857142857,1.0786525749119265
0.014436,0.014583,0.0146,0.014414,3817663.2,1762490700000,2025-11-07 04:45:00,0.0001860000000000004,0.00015478571428571432,1.06141201594812
0.014583,0.014723,0.014777,0.014572,8423751.4,1762491600000,2025-11-07 05:00:00,0.00020500000000000032,0.0001500714285714286,1.0192992499587625
0.014723,0.0147,0.014746,0.014644,5179289.3,1762492500000,2025-11-07 05:15:00,0.00010199999999999966,0.00013749999999999998,0.9353741496598638
0.0147,0.014675,0.014713,0.01466,5137141.9,1762493400000,2025-11-07 05:30:00,5.300000000000096e-05,0.00013400000000000006,0.913117546848382
0.014675,0.014753,0.014764,0.014634,3776437.1,1762494300000,2025-11-07 05:45:00,0.0001299999999999999,0.0001318571428571429,0.8937649485334703
0.014757,0.014739,0.014787,0.014713,3506082.6,1762495200000,2025-11-07 06:00:00,7.399999999999941e-05,0.0001223571428571428,0.8301590532406731
0.014725,0.014775,0.014802,0.014721,3131472.5,1762496100000,2025-11-07 06:15:00,8.099999999999948e-05,0.00011821428571428561,0.8000966884215609
0.014781,0.014706,0.014788,0.014691,4341687.3,1762497000000,2025-11-07 06:30:00,9.70000000000016e-05,0.0001149999999999999,0.7819937440500468
0.014706,0.014694,0.014737,0.014675,2768796.3,1762497900000,2025-11-07 06:45:00,6.199999999999956e-05,0.00011335714285714272,0.7714519045674609
0.014686,0.014696,0.014739,0.014686,3178072.3,1762498800000,2025-11-07 07:00:00,5.300000000000096e-05,0.00010935714285714281,0.7441286258651525
0.014696,0.014728,0.014815,0.014685,3420706.0,1762499700000,2025-11-07 07:15:00,0.0001299999999999999,0.00011228571428571432,0.7623962132381472
0.014728,0.014676,0.014731,0.014628,2964452.1,1762500600000,2025-11-07 07:30:00,0.00010299999999999893,0.00010742857142857144,0.7320017131954991
0.014676,0.014822,0.014833,0.014676,5088149.0,1762501500000,2025-11-07 07:45:00,0.0001570000000000009,0.00010978571428571442,0.7406943346762543
0.014822,0.014911,0.014911,0.014803,4886567.9,1762502400000,2025-11-07 08:00:00,0.00010800000000000046,0.00011007142857142875,0.7381894478668684
0.014911,0.014776,0.01493,0.014745,5282348.4,1762503300000,2025-11-07 08:15:00,0.00018500000000000114,0.00011000000000000022,0.7444504602057406
0.014776,0.014745,0.014788,0.014682,3245724.0,1762504200000,2025-11-07 08:30:00,0.00010600000000000019,0.00010292857142857164,0.6980574528896009
0.014745,0.014733,0.014745,0.014697,3037843.4,1762505100000,2025-11-07 08:45:00,4.799999999999943e-05,9.907142857142877e-05,0.6724457243699774
0.014733,0.014651,0.014741,0.014589,5940095.0,1762506000000,2025-11-07 09:00:00,0.0001520000000000011,0.00010614285714285736,0.7244751699055174
0.014651,0.014465,0.014744,0.014463,7785738.7,1762506900000,2025-11-07 09:15:00,0.000281,0.00011692857142857165,0.8083551429559049
0.014451,0.014417,0.014518,0.014357,13199079.6,1762507800000,2025-11-07 09:30:00,0.00016099999999999969,0.0001231428571428574,0.8541503582080697
0.014424,0.0145,0.014529,0.014412,9132764.2,1762508700000,2025-11-07 09:45:00,0.00011700000000000078,0.00012571428571428605,0.8669950738916278
0.014502,0.014526,0.014607,0.014466,6738677.4,1762509600000,2025-11-07 10:00:00,0.0001410000000000005,0.0001288571428571431,0.8870793257410374
0.014527,0.014376,0.014544,0.014374,14101519.2,1762510500000,2025-11-07 10:15:00,0.00017,0.00013657142857142885,0.9499960251212358
0.014376,0.01444,0.01444,0.014356,5776018.9,1762511400000,2025-11-07 10:30:00,8.3999999999999e-05,0.00013878571428571442,0.9611199050257232
0.01444,0.014338,0.014461,0.014265,5061517.8,1762512300000,2025-11-07 10:45:00,0.000196,0.00014350000000000015,1.000836936811272
0.014338,0.01402,0.014338,0.014012,18406366.3,1762513200000,2025-11-07 11:00:00,0.0003259999999999999,0.00015942857142857165,1.1371510087629932
0.01402,0.014081,0.014125,0.013972,22163549.7,1762514100000,2025-11-07 11:15:00,0.00015300000000000036,0.00015914285714285732,1.1301957044446937
0.014081,0.014076,0.014138,0.014009,14668672.4,1762515000000,2025-11-07 11:30:00,0.0001289999999999989,0.00016064285714285722,1.141253602890432
0.014076,0.014208,0.014234,0.014017,12875664.9,1762515900000,2025-11-07 11:45:00,0.00021700000000000018,0.00016292857142857144,1.1467382561132562
0.014208,0.014149,0.014279,0.014134,9737694.4,1762516800000,2025-11-07 12:00:00,0.0001449999999999993,0.00016571428571428566,1.1712084650101466
0.014149,0.013943,0.014155,0.013927,12014430.7,1762517700000,2025-11-07 12:15:00,0.00022799999999999904,0.0001785714285714285,1.2807245827399303
0.013934,0.013911,0.013969,0.013869,11819904.0,1762518600000,2025-11-07 12:30:00,0.00010000000000000113,0.00017485714285714278,1.2569703318031973
0.013902,0.013955,0.013974,0.013795,13848119.9,1762519500000,2025-11-07 12:45:00,0.00017900000000000034,0.00016757142857142852,1.2007984849260374
0.013955,0.014054,0.01413,0.013901,13266275.1,1762520400000,2025-11-07 13:00:00,0.00022900000000000004,0.0001724285714285714,1.2269003232430011
0.014052,0.014062,0.014226,0.014004,11187973.8,1762521300000,2025-11-07 13:15:00,0.00022199999999999998,0.00017992857142857133,1.2795375581607975
0.014072,0.014043,0.014111,0.013995,9633939.0,1762522200000,2025-11-07 13:30:00,0.00011599999999999978,0.000178142857142857,1.2685527105522822
0.014043,0.014114,0.014181,0.014038,6888719.5,1762523100000,2025-11-07 13:45:00,0.00014299999999999903,0.0001762142857142855,1.2485070547986785
0.014105,0.014103,0.014162,0.013997,8383804.6,1762524000000,2025-11-07 14:00:00,0.00016499999999999848,0.00018199999999999973,1.2905055661915887
0.014103,0.014038,0.014103,0.013983,7664758.2,1762524900000,2025-11-07 14:15:00,0.00011999999999999858,0.00017657142857142822,1.257810432906598
0.014038,0.014229,0.014246,0.01379,27581561.3,1762525800000,2025-11-07 14:30:00,0.0004559999999999998,0.0001858571428571425,1.3061855566599374
0.014229,0.014422,0.014466,0.014127,29944391.5,1762526700000,2025-11-07 14:45:00,0.000338999999999999,0.0001991428571428567,1.3808269112665144
0.014452,0.01461,0.014641,0.014277,31484639.9,1762527600000,2025-11-07 15:00:00,0.00036399999999999974,0.00021592857142857104,1.4779505231250585
0.014601,0.014666,0.014713,0.014485,23617801.4,1762528500000,2025-11-07 15:15:00,0.00022800000000000077,0.00021671428571428536,1.477664569168726
0.014654,0.014583,0.014702,0.014512,15112974.5,1762529400000,2025-11-07 15:30:00,0.0001899999999999992,0.00021992857142857106,1.5081161038782902
0.014602,0.014734,0.014803,0.014579,15180389.7,1762530300000,2025-11-07 15:45:00,0.00022400000000000024,0.00021964285714285686,1.4907211696949698
0.014725,0.01476,0.014876,0.01467,14272554.2,1762531200000,2025-11-07 16:00:00,0.00020599999999999959,0.00022721428571428532,1.5393921796360792
0.014766,0.015181,0.015195,0.014741,26491694.7,1762532100000,2025-11-07 16:15:00,0.00045399999999999954,0.0002468571428571424,1.6260927663338542
0.015173,0.015152,0.01522,0.015035,18217243.9,1762533000000,2025-11-07 16:30:00,0.0001849999999999994,0.00024371428571428523,1.6084628149042057
0.015152,0.015237,0.015326,0.015104,18602480.2,1762533900000,2025-11-07 16:45:00,0.00022199999999999998,0.00024371428571428523,1.599489963341112
0.015237,0.015351,0.015376,0.015128,15918338.7,1762534800000,2025-11-07 17:00:00,0.00024799999999999996,0.0002531428571428567,1.649031705705535
0.015337,0.015584,0.015596,0.015337,32533874.8,1762535700000,2025-11-07 17:15:00,0.00025900000000000055,0.00026142857142857104,1.6775447345262515
0.015584,0.015653,0.015718,0.015512,25573388.4,1762536600000,2025-11-07 17:30:00,0.00020599999999999959,0.00026435714285714257,1.6888592784587142
0.015653,0.015614,0.015668,0.015478,12793263.1,1762537500000,2025-11-07 17:45:00,0.00019000000000000093,0.00026935714285714274,1.725100184815824
0.015614,0.015788,0.015824,0.015598,22999397.6,1762538400000,2025-11-07 18:00:00,0.0002260000000000005,0.0002529285714285714,1.6020304752253065
0.015788,0.015843,0.015913,0.015669,16578678.0,1762539300000,2025-11-07 18:15:00,0.00024400000000000116,0.0002461428571428572,1.5536379293243527
0.015843,0.015936,0.015973,0.015785,13098198.0,1762540200000,2025-11-07 18:30:00,0.00018800000000000067,0.00023357142857142872,1.465684165232359
0.015929,0.015711,0.015932,0.015671,13310450.5,1762541100000,2025-11-07 18:45:00,0.0002649999999999979,0.00023621428571428564,1.5034961855660727
0.015709,0.015842,0.015858,0.015639,10797490.3,1762542000000,2025-11-07 19:00:00,0.00021900000000000044,0.00023828571428571432,1.5041390877775176
0.015836,0.015766,0.015837,0.01574,6922559.3,1762542900000,2025-11-07 19:15:00,0.00010199999999999793,0.00022957142857142843,1.4561171417698113
0.015773,0.01587,0.01593,0.015759,6195570.0,1762543800000,2025-11-07 19:30:00,0.000171000000000001,0.00022707142857142853,1.4308218561526689
0.015872,0.015892,0.0159,0.015746,8921281.4,1762544700000,2025-11-07 19:45:00,0.00015400000000000136,0.00020564285714285723,1.2940023731616992
0.015892,0.015849,0.01597,0.015784,10519961.0,1762545600000,2025-11-07 20:00:00,0.00018600000000000214,0.00020571428571428601,1.2979638192585403
0.015849,0.015845,0.015893,0.015735,7189741.2,1762546500000,2025-11-07 20:15:00,0.0001580000000000019,0.00020114285714285758,1.2694405625929792
0.015845,0.015897,0.015947,0.015845,5096038.3,1762547400000,2025-11-07 20:30:00,0.00010199999999999793,0.000190714285714286,1.199687272531207
0.015897,0.015966,0.015993,0.015874,9570780.4,1762548300000,2025-11-07 20:45:00,0.00011900000000000105,0.00018071428571428603,1.1318695084196795
0.015966,0.015893,0.015975,0.015867,5429400.0,1762549200000,2025-11-07 21:00:00,0.00010800000000000046,0.0001737142857142861,1.0930238829313919
0.015893,0.015868,0.015964,0.01585,3681080.0,1762550100000,2025-11-07 21:15:00,0.00011399999999999952,0.00016828571428571457,1.0605351291007976
0.015868,0.015898,0.015916,0.015851,4021041.4,1762551000000,2025-11-07 21:30:00,6.499999999999909e-05,0.00015678571428571448,0.9861977247811956
0.015898,0.015936,0.015951,0.015881,3309554.0,1762551900000,2025-11-07 21:45:00,7.000000000000062e-05,0.00014435714285714299,0.9058555651176142
0.015936,0.015959,0.016016,0.015879,6346917.8,1762552800000,2025-11-07 22:00:00,0.00013699999999999823,0.00014071428571428568,0.8817237027024605
0.01595,0.015984,0.015997,0.015884,10731597.5,1762553700000,2025-11-07 22:15:00,0.00011300000000000199,0.00012985714285714312,0.812419562419564
0.015986,0.016176,0.016176,0.015966,10735667.0,1762554600000,2025-11-07 22:30:00,0.00020999999999999838,0.00012921428571428583,0.7988024586689282
0.016176,0.016109,0.016237,0.016098,7175136.5,1762555500000,2025-11-07 22:45:00,0.00013900000000000023,0.00013185714285714314,0.8185309010934456
0.016111,0.015898,0.016131,0.015881,6534916.1,1762556400000,2025-11-07 23:00:00,0.0002500000000000002,0.00013750000000000023,0.8648886652409123
0.015898,0.015753,0.015931,0.015714,6619198.4,1762557300000,2025-11-07 23:15:00,0.00021700000000000191,0.00014200000000000025,0.9014156033771361
0.015753,0.015724,0.015806,0.015701,5350342.0,1762558200000,2025-11-07 23:30:00,0.00010500000000000093,0.0001362142857142859,0.866282661627359
0.015724,0.015733,0.015785,0.015687,4954906.4,1762559100000,2025-11-07 23:45:00,9.800000000000086e-05,0.00013192857142857152,0.8385468215125629
0.015733,0.015903,0.015917,0.015714,7701106.7,1762560000000,2025-11-08 00:00:00,0.0002030000000000018,0.0001391428571428575,0.874947224692558
0.015903,0.015842,0.016044,0.01583,8449294.5,1762560900000,2025-11-08 00:15:00,0.0002139999999999989,0.00014592857142857165,0.9211499269572759
0.015842,0.015768,0.015859,0.015593,12965849.9,1762561800000,2025-11-08 00:30:00,0.00026600000000000235,0.00015721428571428608,0.9970464593752287
0.015768,0.015585,0.015887,0.015585,9930635.1,1762562700000,2025-11-08 00:45:00,0.00030199999999999845,0.00017064285714285743,1.0949172739355626
0.015585,0.015635,0.01575,0.015565,11548478.7,1762563600000,2025-11-08 01:00:00,0.0001849999999999994,0.00017921428571428602,1.1462378363561625
0.015647,0.015816,0.015854,0.01564,5846273.6,1762564500000,2025-11-08 01:15:00,0.00021900000000000044,0.00018985714285714314,1.2004118794710619
0.015822,0.015871,0.015958,0.015749,6740091.3,1762565400000,2025-11-08 01:30:00,0.00020900000000000085,0.00019500000000000048,1.2286560393169963
0.015867,0.015947,0.015977,0.015837,5576152.4,1762566300000,2025-11-08 01:45:00,0.00014000000000000123,0.00019692857142857186,1.234894158328036
0.015952,0.016019,0.016056,0.015909,6732411.1,1762567200000,2025-11-08 02:00:00,0.0001470000000000013,0.00019242857142857207,1.201252084578139
0.016016,0.016085,0.016215,0.015975,7885756.2,1762568100000,2025-11-08 02:15:00,0.00024000000000000063,0.00019964285714285781,1.2411741196323147
0.016085,0.01618,0.016226,0.016056,7256562.2,1762569000000,2025-11-08 02:30:00,0.00017,0.00019392857142857208,1.1985696627229423
0.01618,0.015966,0.016193,0.015956,9058683.8,1762569900000,2025-11-08 02:45:00,0.00023699999999999763,0.0001953571428571432,1.2235822551493372
0.015966,0.015956,0.016049,0.015927,5138183.8,1762570800000,2025-11-08 03:00:00,0.00012200000000000058,0.0001965714285714289,1.2319593166923346
0.015956,0.016192,0.016206,0.015956,8453529.6,1762571700000,2025-11-08 03:15:00,0.0002500000000000002,0.0002074285714285717,1.2810559006211195
0.016192,0.015906,0.016192,0.01587,12748235.6,1762572600000,2025-11-08 03:30:00,0.00032200000000000284,0.00021592857142857177,1.3575290546244925
0.015906,0.015737,0.015942,0.015736,9264572.4,1762573500000,2025-11-08 03:45:00,0.00020600000000000132,0.00021535714285714338,1.3684764749135374
0.015737,0.015821,0.01586,0.015733,6553320.6,1762574400000,2025-11-08 04:00:00,0.00012699999999999864,0.00020542857142857168,1.2984550371567642
0.015821,0.015756,0.015868,0.01575,5544614.5,1762575300000,2025-11-08 04:15:00,0.00011800000000000005,0.00019228571428571466,1.2203967649512228
0.01575,0.0159,0.015949,0.015745,5651972.1,1762576200000,2025-11-08 04:30:00,0.0002040000000000028,0.00019364285714285775,1.2178796046720612
0.015907,0.015779,0.015974,0.015766,4130710.7,1762577100000,2025-11-08 04:45:00,0.00020799999999999985,0.00019285714285714343,1.222239323513172
0.015775,0.015678,0.015803,0.015638,4360544.2,1762578000000,2025-11-08 05:00:00,0.00016500000000000195,0.00018971428571428636,1.2100668817086768
0.015676,0.01557,0.015687,0.015552,6966480.6,1762578900000,2025-11-08 05:15:00,0.0001349999999999997,0.0001893571428571434,1.2161666207909019
0.01557,0.015397,0.015573,0.015363,10900783.5,1762579800000,2025-11-08 05:30:00,0.00021000000000000012,0.00019385714285714332,1.259057886972419
0.015397,0.015278,0.015433,0.015278,7409965.3,1762580700000,2025-11-08 05:45:00,0.00015500000000000062,0.00018778571428571474,1.2291249789613479
0.015278,0.015126,0.015333,0.015122,12387055.4,1762581600000,2025-11-08 06:00:00,0.00021099999999999938,0.0001907142857142861,1.260837536125123
0.015126,0.015197,0.015278,0.015126,10623554.3,1762582500000,2025-11-08 06:15:00,0.00015199999999999936,0.00018464285714285767,1.2149954408294905
0.015197,0.01533,0.015353,0.015158,5706543.9,1762583400000,2025-11-08 06:30:00,0.00019500000000000073,0.0001898571428571434,1.2384679899357038
0.01533,0.015284,0.015388,0.015261,3628597.6,1762584300000,2025-11-08 06:45:00,0.00012700000000000038,0.00018107142857142912,1.1847123041836503
0.015284,0.015227,0.015299,0.015181,4044111.9,1762585200000,2025-11-08 07:00:00,0.00011800000000000005,0.00016650000000000036,1.0934524200433464
0.015227,0.015183,0.015271,0.015082,6125267.5,1762586100000,2025-11-08 07:15:00,0.00018899999999999993,0.00016528571428571455,1.0886235545393832
0.015183,0.015217,0.015226,0.015134,3719411.2,1762587000000,2025-11-08 07:30:00,9.200000000000007e-05,0.00016278571428571465,1.0697622020484632
0.015208,0.01522,0.015267,0.015166,5196595.0,1762587900000,2025-11-08 07:45:00,0.00010099999999999866,0.00016157142857142884,1.0615731180777193
0.01522,0.015144,0.015237,0.015137,6689161.0,1762588800000,2025-11-08 08:00:00,0.00010000000000000113,0.00015414285714285728,1.017847709606823
0.015139,0.015225,0.015234,0.01506,4515774.8,1762589700000,2025-11-08 08:15:00,0.0001739999999999988,0.00015171428571428579,0.9964813511611545
0.015228,0.015397,0.015425,0.015211,7153195.4,1762590600000,2025-11-08 08:30:00,0.0002139999999999989,0.00015521428571428557,1.0080813516547742
0.015395,0.015351,0.015417,0.015336,4769657.3,1762591500000,2025-11-08 08:45:00,8.099999999999948e-05,0.0001513571428571427,0.9859757856631015
0.015351,0.015278,0.015351,0.015225,5557697.9,1762592400000,2025-11-08 09:00:00,0.00012599999999999938,0.00014535714285714263,0.951414732668822
0.015278,0.015345,0.015384,0.015245,2881803.1,1762593300000,2025-11-08 09:15:00,0.00013900000000000023,0.00014421428571428547,0.9398128752967447
0.015345,0.015241,0.015374,0.015241,3705488.8,1762594200000,2025-11-08 09:30:00,0.00013300000000000117,0.000138642857142857,0.909670344090657
0.015241,0.015151,0.015258,0.015113,8656685.6,1762595100000,2025-11-08 09:45:00,0.00014500000000000103,0.00013814285714285713,0.9117738574540105
0.015151,0.015178,0.015197,0.015126,6020802.6,1762596000000,2025-11-08 10:00:00,7.099999999999988e-05,0.00012928571428571421,0.8517967735255911
0.015178,0.015281,0.015294,0.015142,5353574.3,1762596900000,2025-11-08 10:15:00,0.0001520000000000011,0.00013107142857142856,0.8577411725111483
0.015281,0.015346,0.015429,0.015281,5511949.6,1762597800000,2025-11-08 10:30:00,0.00014800000000000056,0.00013321428571428574,0.8680717171529111
0.015346,0.015427,0.015464,0.015346,4458291.2,1762598700000,2025-11-08 10:45:00,0.00011800000000000005,0.0001281428571428572,0.8306401577938497
0.015422,0.015479,0.015495,0.015361,4913993.4,1762599600000,2025-11-08 11:00:00,0.00013400000000000044,0.0001311428571428572,0.8472308104067267
0.015479,0.015437,0.015479,0.015404,2985877.4,1762600500000,2025-11-08 11:15:00,7.500000000000041e-05,0.00012928571428571446,0.8375054368446879
0.015435,0.015254,0.015445,0.015237,7018011.2,1762601400000,2025-11-08 11:30:00,0.00020799999999999985,0.0001370000000000001,0.8981250819457198
