timestamp,open,high,low,close,volume,exchange,symbol
2025-11-08 00:40:00,3416.77,3426.28,3416.76,3424.83,1122.1208,lbank,ETH/USDT
2025-11-08 00:41:00,3424.83,3427.18,3423.73,3426.79,203.957,lbank,ETH/USDT
2025-11-08 00:42:00,3426.79,3429.38,3425.01,3429.33,145.7469,lbank,ETH/USDT
2025-11-08 00:43:00,3429.33,3431.3,3429.33,3430.93,166.362,lbank,ETH/USDT
2025-11-08 00:44:00,3430.93,3433.79,3430.74,3432.54,142.9414,lbank,ETH/USDT
2025-11-08 00:45:00,3432.54,3433.43,3431.2,3431.98,93.1041,lbank,ETH/USDT
2025-11-08 00:46:00,3431.98,3437.89,3431.98,3437.87,268.2852,lbank,ETH/USDT
2025-11-08 00:47:00,3437.87,3439.76,3436.73,3439.74,192.919,lbank,ETH/USDT
2025-11-08 00:48:00,3439.74,3441.44,3439.35,3440.99,182.297,lbank,ETH/USDT
2025-11-08 00:49:00,3440.99,3448.59,3440.98,3447.1,613.4184,lbank,ETH/USDT
2025-11-08 00:50:00,3447.1,3447.1,3439.15,3439.15,411.0729,lbank,ETH/USDT
2025-11-08 00:51:00,3439.15,3439.2,3434.12,3434.61,161.3653,lbank,ETH/USDT
2025-11-08 00:52:00,3434.61,3434.63,3428.88,3429.38,120.8748,lbank,ETH/USDT
2025-11-08 00:53:00,3429.38,3430.82,3427.49,3428.87,103.3054,lbank,ETH/USDT
2025-11-08 00:54:00,3428.87,3432.63,3426.93,3431.35,110.0089,lbank,ETH/USDT
2025-11-08 00:55:00,3431.35,3431.84,3426.24,3426.35,53.2917,lbank,ETH/USDT
2025-11-08 00:56:00,3426.35,3426.61,3424.28,3425.02,78.2616,lbank,ETH/USDT
2025-11-08 00:57:00,3425.02,3425.99,3423.86,3424.27,67.6945,lbank,ETH/USDT
2025-11-08 00:58:00,3424.27,3426.41,3424.26,3425.68,109.2437,lbank,ETH/USDT
2025-11-08 00:59:00,3425.68,3425.68,3423.57,3423.88,188.2798,lbank,ETH/USDT
2025-11-08 01:00:00,3423.88,3424.95,3422.73,3423.23,155.4022,lbank,ETH/USDT
2025-11-08 01:01:00,3423.23,3426.41,3422.11,3426.4,115.3546,lbank,ETH/USDT
2025-11-08 01:02:00,3426.4,3431.54,3425.69,3428.68,137.5876,lbank,ETH/USDT
2025-11-08 01:03:00,3428.68,3434.79,3428.68,3433.83,83.2499,lbank,ETH/USDT
2025-11-08 01:04:00,3433.83,3436.22,3432.44,3435.86,523.367,lbank,ETH/USDT
2025-11-08 01:05:00,3435.86,3443.88,3435.77,3443.87,238.894,lbank,ETH/USDT
2025-11-08 01:06:00,3443.87,3445.36,3439.36,3439.41,163.1817,lbank,ETH/USDT
2025-11-08 01:07:00,3439.41,3444.11,3439.41,3441.17,101.137,lbank,ETH/USDT
2025-11-08 01:08:00,3441.17,3443.22,3438.53,3439.69,99.4483,lbank,ETH/USDT
2025-11-08 01:09:00,3439.69,3442.53,3438.75,3439.32,168.0256,lbank,ETH/USDT
2025-11-08 01:10:00,3439.32,3439.36,3435.34,3435.34,70.0384,lbank,ETH/USDT
2025-11-08 01:11:00,3435.34,3438.94,3435.34,3437.49,74.8187,lbank,ETH/USDT
2025-11-08 01:12:00,3437.49,3437.63,3434.3,3437.02,119.8738,lbank,ETH/USDT
2025-11-08 01:13:00,3437.02,3440.06,3436.06,3437.67,53.2613,lbank,ETH/USDT
2025-11-08 01:14:00,3437.67,3438.9,3435.19,3436.02,77.1991,lbank,ETH/USDT
2025-11-08 01:15:00,3436.02,3439.49,3434.66,3439.45,136.9369,lbank,ETH/USDT
2025-11-08 01:16:00,3439.45,3441.68,3439.24,3441.18,80.4079,lbank,ETH/USDT
2025-11-08 01:17:00,3441.18,3441.72,3439.5,3440.43,97.1956,lbank,ETH/USDT
2025-11-08 01:18:00,3440.43,3442.97,3439.62,3442.94,91.7739,lbank,ETH/USDT
2025-11-08 01:19:00,3442.94,3445.78,3442.94,3445.62,87.6805,lbank,ETH/USDT
2025-11-08 01:20:00,3445.62,3445.62,3442.38,3443.97,170.2294,lbank,ETH/USDT
2025-11-08 01:21:00,3443.97,3446.99,3443.54,3445.57,114.349,lbank,ETH/USDT
2025-11-08 01:22:00,3445.57,3445.58,3442.41,3444.49,143.2139,lbank,ETH/USDT
2025-11-08 01:23:00,3444.49,3444.91,3442.02,3442.43,48.1428,lbank,ETH/USDT
2025-11-08 01:24:00,3442.43,3444.44,3440.99,3443.94,68.6901,lbank,ETH/USDT
2025-11-08 01:25:00,3443.94,3445.43,3443.17,3444.21,45.9825,lbank,ETH/USDT
2025-11-08 01:26:00,3444.21,3444.63,3442.88,3443.88,100.4464,lbank,ETH/USDT
2025-11-08 01:27:00,3443.88,3443.88,3439.79,3440.86,65.8934,lbank,ETH/USDT
2025-11-08 01:28:00,3440.86,3441.26,3440.41,3440.95,21.407,lbank,ETH/USDT
2025-11-08 01:29:00,3440.95,3440.95,3437.48,3437.48,90.331,lbank,ETH/USDT
2025-11-08 01:30:00,3437.48,3437.48,3430.87,3431.16,234.4154,lbank,ETH/USDT
2025-11-08 01:31:00,3431.16,3433.16,3430.88,3430.95,76.2226,lbank,ETH/USDT
2025-11-08 01:32:00,3430.95,3434.41,3429.23,3434.4,121.6194,lbank,ETH/USDT
2025-11-08 01:33:00,3434.4,3435.53,3434.34,3435.53,58.6936,lbank,ETH/USDT
2025-11-08 01:34:00,3435.53,3435.53,3430.5,3431.52,40.4361,lbank,ETH/USDT
2025-11-08 01:35:00,3431.52,3432.98,3430.68,3432.91,48.3929,lbank,ETH/USDT
2025-11-08 01:36:00,3432.91,3436.34,3432.81,3434.92,74.4709,lbank,ETH/USDT
2025-11-08 01:37:00,3434.92,3435.18,3431.82,3434.83,42.0432,lbank,ETH/USDT
2025-11-08 01:38:00,3434.83,3440.87,3434.83,3440.84,343.9336,lbank,ETH/USDT
2025-11-08 01:39:00,3440.84,3443.05,3440.84,3443.05,61.2461,lbank,ETH/USDT
2025-11-08 01:40:00,3443.05,3445.55,3442.98,3444.7,99.1524,lbank,ETH/USDT
2025-11-08 01:41:00,3444.7,3446.11,3442.3,3442.3,66.6141,lbank,ETH/USDT
2025-11-08 01:42:00,3442.3,3442.3,3437.94,3437.94,83.2468,lbank,ETH/USDT
2025-11-08 01:43:00,3437.94,3439.48,3437.13,3438.27,125.9834,lbank,ETH/USDT
2025-11-08 01:44:00,3438.27,3438.85,3437.36,3438.12,21.5946,lbank,ETH/USDT
2025-11-08 01:45:00,3438.12,3438.12,3436.58,3437.53,49.0442,lbank,ETH/USDT
2025-11-08 01:46:00,3437.53,3439.03,3436.18,3438.93,44.0678,lbank,ETH/USDT
2025-11-08 01:47:00,3438.93,3439.93,3436.85,3439.92,60.6543,lbank,ETH/USDT
2025-11-08 01:48:00,3439.92,3440.34,3436.3,3437.12,63.7097,lbank,ETH/USDT
2025-11-08 01:49:00,3437.12,3438.08,3435.26,3437.62,52.0585,lbank,ETH/USDT
2025-11-08 01:50:00,3437.62,3439.84,3437.44,3439.64,227.038,lbank,ETH/USDT
2025-11-08 01:51:00,3439.64,3442.66,3439.17,3441.9,304.4067,lbank,ETH/USDT
2025-11-08 01:52:00,3441.9,3441.9,3439.9,3440.77,59.6221,lbank,ETH/USDT
2025-11-08 01:53:00,3440.77,3441.89,3440.24,3440.35,27.4136,lbank,ETH/USDT
2025-11-08 01:54:00,3440.35,3440.35,3437.56,3439.17,45.8776,lbank,ETH/USDT
2025-11-08 01:55:00,3439.17,3440.12,3431.9,3431.91,237.9836,lbank,ETH/USDT
2025-11-08 01:56:00,3431.91,3435.77,3431.78,3434.46,89.5514,lbank,ETH/USDT
2025-11-08 01:57:00,3434.46,3434.46,3432.88,3433.33,31.7461,lbank,ETH/USDT
2025-11-08 01:58:00,3433.33,3434.99,3433.05,3434.54,109.2337,lbank,ETH/USDT
2025-11-08 01:59:00,3434.54,3437.2,3434.54,3437.19,104.4134,lbank,ETH/USDT
2025-11-08 02:00:00,3437.19,3437.23,3434.82,3437.07,87.9562,lbank,ETH/USDT
2025-11-08 02:01:00,3437.07,3437.09,3435.76,3436.42,32.5773,lbank,ETH/USDT
2025-11-08 02:02:00,3436.42,3439.41,3436.42,3437.83,50.4208,lbank,ETH/USDT
2025-11-08 02:03:00,3437.83,3439.12,3436.75,3439.01,53.2867,lbank,ETH/USDT
2025-11-08 02:04:00,3439.01,3440.36,3439.01,3440.29,38.2611,lbank,ETH/USDT
2025-11-08 02:05:00,3440.29,3441.39,3438.26,3438.26,98.0192,lbank,ETH/USDT
2025-11-08 02:06:00,3438.26,3438.27,3433.96,3434.11,114.1581,lbank,ETH/USDT
2025-11-08 02:07:00,3434.11,3434.26,3432.87,3433.67,53.6186,lbank,ETH/USDT
2025-11-08 02:08:00,3433.67,3434.31,3432.51,3434.01,94.2973,lbank,ETH/USDT
2025-11-08 02:09:00,3434.01,3437.08,3434.01,3437.04,25.796,lbank,ETH/USDT
2025-11-08 02:10:00,3437.04,3437.04,3436.3,3436.76,122.4843,lbank,ETH/USDT
2025-11-08 02:11:00,3436.76,3441.57,3436.62,3441.35,97.3373,lbank,ETH/USDT
2025-11-08 02:12:00,3441.35,3455.85,3441.35,3449.53,1225.5972,lbank,ETH/USDT
2025-11-08 02:13:00,3449.53,3452.82,3446.88,3450.85,284.512,lbank,ETH/USDT
2025-11-08 02:14:00,3450.85,3451.34,3448.37,3448.66,205.7741,lbank,ETH/USDT
2025-11-08 02:15:00,3448.66,3451.91,3448.38,3450.5,154.0108,lbank,ETH/USDT
2025-11-08 02:16:00,3450.5,3450.5,3446.26,3447.59,67.3115,lbank,ETH/USDT
2025-11-08 02:17:00,3447.59,3452.14,3445.82,3450.29,58.2453,lbank,ETH/USDT
2025-11-08 02:18:00,3450.29,3454.37,3449.85,3454.29,111.4402,lbank,ETH/USDT
2025-11-08 02:19:00,3454.29,3457.8,3451.63,3454.36,274.1825,lbank,ETH/USDT
2025-11-08 02:20:00,3454.36,3456.04,3452.57,3454.04,87.4736,lbank,ETH/USDT
2025-11-08 02:21:00,3454.04,3455.96,3453.89,3455.94,46.2575,lbank,ETH/USDT
2025-11-08 02:22:00,3455.94,3456.56,3453.12,3456.56,84.1997,lbank,ETH/USDT
2025-11-08 02:23:00,3456.56,3456.97,3454.78,3456.32,98.1308,lbank,ETH/USDT
2025-11-08 02:24:00,3456.32,3458.68,3453.47,3454.29,266.8914,lbank,ETH/USDT
2025-11-08 02:25:00,3454.29,3455.15,3450.49,3450.49,127.5282,lbank,ETH/USDT
2025-11-08 02:26:00,3450.49,3453.81,3450.49,3453.02,40.9928,lbank,ETH/USDT
2025-11-08 02:27:00,3453.02,3453.74,3451.68,3453.72,38.6845,lbank,ETH/USDT
2025-11-08 02:28:00,3453.72,3454.28,3451.88,3452.11,60.0573,lbank,ETH/USDT
2025-11-08 02:29:00,3452.11,3454.16,3450.36,3452.09,146.2663,lbank,ETH/USDT
2025-11-08 02:30:00,3452.09,3453.37,3450.15,3450.15,51.7487,lbank,ETH/USDT
2025-11-08 02:31:00,3450.15,3451.83,3450.11,3451.25,55.9526,lbank,ETH/USDT
2025-11-08 02:32:00,3451.25,3454.22,3451.12,3452.61,53.8916,lbank,ETH/USDT
2025-11-08 02:33:00,3452.61,3452.86,3450.8,3450.81,61.8733,lbank,ETH/USDT
2025-11-08 02:34:00,3450.81,3456.3,3450.63,3455.64,237.0505,lbank,ETH/USDT
2025-11-08 02:35:00,3455.64,3456.34,3453.99,3455.16,61.3397,lbank,ETH/USDT
2025-11-08 02:36:00,3455.16,3458.06,3453.88,3458.05,198.7762,lbank,ETH/USDT
2025-11-08 02:37:00,3458.05,3458.34,3455.42,3455.88,70.4987,lbank,ETH/USDT
2025-11-08 02:38:00,3455.88,3459.09,3455.88,3457.79,156.5583,lbank,ETH/USDT
2025-11-08 02:39:00,3457.79,3458.76,3455.59,3457.62,85.8256,lbank,ETH/USDT
2025-11-08 02:40:00,3457.62,3459.97,3456.51,3459.29,181.9559,lbank,ETH/USDT
2025-11-08 02:41:00,3459.29,3459.29,3454.28,3456.91,198.8239,lbank,ETH/USDT
2025-11-08 02:42:00,3456.91,3457.29,3454.53,3455.29,174.9549,lbank,ETH/USDT
2025-11-08 02:43:00,3455.29,3455.29,3453.97,3454.59,31.0161,lbank,ETH/USDT
2025-11-08 02:44:00,3454.59,3455.31,3454.39,3454.74,42.5002,lbank,ETH/USDT
2025-11-08 02:45:00,3454.74,3454.86,3452.57,3453.45,150.7967,lbank,ETH/USDT
2025-11-08 02:46:00,3453.45,3456.93,3453.45,3455.97,74.0364,lbank,ETH/USDT
2025-11-08 02:47:00,3455.97,3456.14,3453.61,3453.95,154.8873,lbank,ETH/USDT
2025-11-08 02:48:00,3453.95,3458.11,3453.95,3456.08,85.0773,lbank,ETH/USDT
2025-11-08 02:49:00,3456.08,3456.55,3454.75,3455.08,49.0932,lbank,ETH/USDT
2025-11-08 02:50:00,3455.08,3455.17,3451.68,3451.73,70.5356,lbank,ETH/USDT
2025-11-08 02:51:00,3451.73,3451.73,3445.15,3446.48,561.1742,lbank,ETH/USDT
2025-11-08 02:52:00,3446.48,3447.53,3443.89,3444.59,235.5638,lbank,ETH/USDT
2025-11-08 02:53:00,3444.59,3444.59,3440.11,3440.14,203.8702,lbank,ETH/USDT
2025-11-08 02:54:00,3440.14,3443.08,3439.64,3441.17,101.2981,lbank,ETH/USDT
2025-11-08 02:55:00,3441.17,3443.17,3441.12,3441.89,65.8702,lbank,ETH/USDT
2025-11-08 02:56:00,3441.89,3443.2,3441.36,3441.36,54.126,lbank,ETH/USDT
2025-11-08 02:57:00,3441.36,3442.31,3440.56,3442.3,167.0864,lbank,ETH/USDT
2025-11-08 02:58:00,3442.3,3443.95,3441.44,3443.53,66.0154,lbank,ETH/USDT
2025-11-08 02:59:00,3443.53,3443.64,3440.77,3440.77,39.7695,lbank,ETH/USDT
2025-11-08 03:00:00,3440.77,3441.2,3439.53,3440.58,51.815,lbank,ETH/USDT
2025-11-08 03:01:00,3440.58,3444.06,3440.58,3443.54,123.3287,lbank,ETH/USDT
2025-11-08 03:02:00,3443.54,3447.08,3443.53,3447.08,196.1054,lbank,ETH/USDT
2025-11-08 03:03:00,3447.08,3448.79,3446.88,3448.23,118.3141,lbank,ETH/USDT
2025-11-08 03:04:00,3448.23,3452.94,3448.23,3452.83,90.5736,lbank,ETH/USDT
2025-11-08 03:05:00,3452.83,3456.2,3451.49,3454.9,642.4331,lbank,ETH/USDT
2025-11-08 03:06:00,3454.9,3457.48,3454.76,3456.69,59.1579,lbank,ETH/USDT
2025-11-08 03:07:00,3456.69,3456.69,3455.26,3456.53,48.491,lbank,ETH/USDT
2025-11-08 03:08:00,3456.53,3456.55,3451.66,3453.24,48.0363,lbank,ETH/USDT
2025-11-08 03:09:00,3453.24,3453.27,3451.13,3451.79,51.4924,lbank,ETH/USDT
2025-11-08 03:10:00,3451.79,3451.79,3447.03,3449.24,75.8527,lbank,ETH/USDT
2025-11-08 03:11:00,3449.24,3451.5,3449.13,3449.94,76.7719,lbank,ETH/USDT
2025-11-08 03:12:00,3449.94,3451.91,3449.58,3450.58,100.2781,lbank,ETH/USDT
2025-11-08 03:13:00,3450.58,3450.59,3447.62,3448.07,33.3561,lbank,ETH/USDT
2025-11-08 03:14:00,3448.07,3448.08,3444.71,3447.12,162.708,lbank,ETH/USDT
2025-11-08 03:15:00,3447.12,3449.95,3446.21,3446.72,124.4423,lbank,ETH/USDT
2025-11-08 03:16:00,3446.72,3446.72,3444.4,3445.94,190.4514,lbank,ETH/USDT
2025-11-08 03:17:00,3445.94,3447.62,3444.75,3446.19,41.8598,lbank,ETH/USDT
2025-11-08 03:18:00,3446.19,3449.86,3446.19,3449.84,45.4268,lbank,ETH/USDT
2025-11-08 03:19:00,3449.84,3454.83,3449.84,3453.8,193.8418,lbank,ETH/USDT
2025-11-08 03:20:00,3453.8,3453.81,3451.98,3452.87,44.3719,lbank,ETH/USDT
2025-11-08 03:21:00,3452.87,3454.6,3452.36,3453.93,91.8347,lbank,ETH/USDT
2025-11-08 03:22:00,3453.93,3457.04,3453.63,3456.13,110.1117,lbank,ETH/USDT
2025-11-08 03:23:00,3456.13,3456.21,3452.24,3453.79,56.4228,lbank,ETH/USDT
2025-11-08 03:24:00,3453.79,3454.41,3452.02,3454.35,96.1465,lbank,ETH/USDT
2025-11-08 03:25:00,3454.35,3454.8,3453.34,3454.76,31.8276,lbank,ETH/USDT
2025-11-08 03:26:00,3454.76,3455.06,3453.14,3454.09,41.6777,lbank,ETH/USDT
2025-11-08 03:27:00,3454.09,3456.98,3454.08,3455.95,49.4705,lbank,ETH/USDT
2025-11-08 03:28:00,3455.95,3456.69,3454.87,3455.7,54.6834,lbank,ETH/USDT
2025-11-08 03:29:00,3455.7,3455.97,3453.89,3454.8,41.2979,lbank,ETH/USDT
2025-11-08 03:30:00,3454.8,3454.83,3449.27,3449.62,158.9792,lbank,ETH/USDT
2025-11-08 03:31:00,3449.62,3454.47,3449.62,3453.13,107.4608,lbank,ETH/USDT
2025-11-08 03:32:00,3453.13,3454.33,3452.67,3454.14,59.5915,lbank,ETH/USDT
2025-11-08 03:33:00,3454.14,3461.7,3454.09,3461.24,255.9538,lbank,ETH/USDT
2025-11-08 03:34:00,3461.24,3461.24,3456.39,3458.17,72.7126,lbank,ETH/USDT
2025-11-08 03:35:00,3458.17,3458.27,3453.32,3453.38,85.1063,lbank,ETH/USDT
2025-11-08 03:36:00,3453.38,3460.83,3453.38,3457.64,1032.1572,lbank,ETH/USDT
2025-11-08 03:37:00,3457.64,3460.65,3454.59,3460.12,379.3358,lbank,ETH/USDT
2025-11-08 03:38:00,3460.12,3460.14,3457.42,3458.34,170.1798,lbank,ETH/USDT
2025-11-08 03:39:00,3458.34,3461.47,3457.8,3461.09,175.4617,lbank,ETH/USDT
2025-11-08 03:40:00,3461.09,3461.1,3451.83,3452.61,293.5572,lbank,ETH/USDT
2025-11-08 03:41:00,3452.61,3452.83,3446.48,3448.28,299.6378,lbank,ETH/USDT
2025-11-08 03:42:00,3448.28,3451.85,3447.78,3451.63,113.1466,lbank,ETH/USDT
2025-11-08 03:43:00,3451.63,3457.82,3451.53,3457.81,171.3274,lbank,ETH/USDT
2025-11-08 03:44:00,3457.81,3458.03,3455.6,3456.04,256.4487,lbank,ETH/USDT
2025-11-08 03:45:00,3456.04,3459.43,3455.98,3459.41,110.7847,lbank,ETH/USDT
2025-11-08 03:46:00,3459.41,3461.3,3458.68,3459.51,147.666,lbank,ETH/USDT
2025-11-08 03:47:00,3459.51,3460.76,3458.48,3460.76,48.8226,lbank,ETH/USDT
2025-11-08 03:48:00,3460.76,3464.98,3459.99,3464.47,333.2584,lbank,ETH/USDT
2025-11-08 03:49:00,3464.47,3466.88,3463.6,3464.95,304.8122,lbank,ETH/USDT
2025-11-08 03:50:00,3464.95,3464.95,3459.99,3460.4,80.219,lbank,ETH/USDT
2025-11-08 03:51:00,3460.4,3461.12,3459.63,3459.63,69.5644,lbank,ETH/USDT
2025-11-08 03:52:00,3459.63,3461.68,3456.93,3461.68,98.6225,lbank,ETH/USDT
2025-11-08 03:53:00,3461.68,3465.25,3461.68,3465.23,155.3906,lbank,ETH/USDT
2025-11-08 03:54:00,3465.23,3465.39,3460.01,3460.04,129.1398,lbank,ETH/USDT
2025-11-08 03:55:00,3460.04,3461.32,3457.0,3457.61,302.8241,lbank,ETH/USDT
2025-11-08 03:56:00,3457.61,3458.53,3456.49,3457.78,88.6454,lbank,ETH/USDT
2025-11-08 03:57:00,3457.78,3459.93,3457.72,3457.73,358.0029,lbank,ETH/USDT
2025-11-08 03:58:00,3457.73,3459.06,3457.11,3457.78,501.3915,lbank,ETH/USDT
2025-11-08 03:59:00,3457.78,3457.95,3453.27,3453.97,104.6572,lbank,ETH/USDT
2025-11-08 04:00:00,3453.97,3460.27,3453.95,3459.89,287.2213,lbank,ETH/USDT
2025-11-08 04:01:00,3459.89,3461.21,3458.24,3459.31,126.8687,lbank,ETH/USDT
2025-11-08 04:02:00,3459.31,3461.08,3459.19,3460.88,93.3991,lbank,ETH/USDT
2025-11-08 04:03:00,3460.88,3462.74,3460.45,3461.57,217.5214,lbank,ETH/USDT
2025-11-08 04:04:00,3461.57,3464.15,3460.03,3464.12,80.9256,lbank,ETH/USDT
2025-11-08 04:05:00,3464.12,3464.12,3460.52,3461.14,65.7475,lbank,ETH/USDT
2025-11-08 04:06:00,3461.14,3461.14,3456.03,3456.03,60.4386,lbank,ETH/USDT
2025-11-08 04:07:00,3456.03,3459.56,3455.76,3459.53,72.3037,lbank,ETH/USDT
2025-11-08 04:08:00,3459.53,3462.74,3459.52,3461.97,135.4264,lbank,ETH/USDT
2025-11-08 04:09:00,3461.97,3462.83,3460.36,3460.47,65.6176,lbank,ETH/USDT
2025-11-08 04:10:00,3460.47,3465.08,3459.89,3461.39,249.735,lbank,ETH/USDT
2025-11-08 04:11:00,3461.39,3464.13,3461.39,3464.13,35.4984,lbank,ETH/USDT
2025-11-08 04:12:00,3464.13,3464.52,3461.68,3461.73,42.795,lbank,ETH/USDT
2025-11-08 04:13:00,3461.73,3462.83,3460.44,3460.98,64.1856,lbank,ETH/USDT
2025-11-08 04:14:00,3460.98,3460.99,3459.71,3460.51,30.5698,lbank,ETH/USDT
2025-11-08 04:15:00,3460.51,3462.36,3459.71,3462.21,54.901,lbank,ETH/USDT
2025-11-08 04:16:00,3462.21,3463.99,3459.18,3461.23,63.4459,lbank,ETH/USDT
2025-11-08 04:17:00,3461.23,3463.47,3461.41,3461.46,28.4103,lbank,ETH/USDT
2025-11-08 04:18:00,3461.46,3465.19,3460.32,3462.97,154.408,lbank,ETH/USDT
2025-11-08 04:19:00,3462.97,3463.11,3460.45,3461.92,92.8114,lbank,ETH/USDT
2025-11-08 04:20:00,3461.92,3461.92,3459.09,3460.56,88.2994,lbank,ETH/USDT
2025-11-08 04:21:00,3460.56,3466.05,3460.56,3466.05,186.5188,lbank,ETH/USDT
2025-11-08 04:22:00,3466.05,3471.21,3466.04,3467.56,386.8936,lbank,ETH/USDT
2025-11-08 04:23:00,3467.56,3467.93,3465.43,3466.4,45.4921,lbank,ETH/USDT
2025-11-08 04:24:00,3466.4,3466.41,3458.65,3460.02,175.5964,lbank,ETH/USDT
2025-11-08 04:25:00,3460.02,3461.28,3460.02,3460.78,52.5251,lbank,ETH/USDT
2025-11-08 04:26:00,3460.78,3460.78,3457.87,3458.22,91.7519,lbank,ETH/USDT
2025-11-08 04:27:00,3458.22,3458.22,3456.18,3456.2,38.3462,lbank,ETH/USDT
2025-11-08 04:28:00,3456.2,3457.94,3455.68,3455.76,185.6236,lbank,ETH/USDT
2025-11-08 04:29:00,3455.76,3456.28,3450.39,3451.3,289.1309,lbank,ETH/USDT
2025-11-08 04:30:00,3451.3,3453.2,3450.7,3452.15,126.7153,lbank,ETH/USDT
2025-11-08 04:31:00,3452.15,3454.62,3452.11,3453.15,189.8618,lbank,ETH/USDT
2025-11-08 04:32:00,3453.15,3453.49,3450.43,3450.43,73.7925,lbank,ETH/USDT
2025-11-08 04:33:00,3450.43,3453.78,3449.03,3453.78,245.5973,lbank,ETH/USDT
2025-11-08 04:34:00,3453.78,3459.62,3452.78,3458.42,262.9663,lbank,ETH/USDT
2025-11-08 04:35:00,3458.42,3459.42,3457.61,3457.64,208.8617,lbank,ETH/USDT
2025-11-08 04:36:00,3457.64,3464.66,3457.64,3464.66,235.418,lbank,ETH/USDT
2025-11-08 04:37:00,3464.66,3467.51,3464.66,3466.19,162.9974,lbank,ETH/USDT
2025-11-08 04:38:00,3466.19,3466.26,3462.96,3464.88,147.9543,lbank,ETH/USDT
2025-11-08 04:39:00,3464.88,3465.83,3464.61,3465.83,58.395,lbank,ETH/USDT
2025-11-08 04:40:00,3465.83,3468.91,3465.41,3468.91,154.5558,lbank,ETH/USDT
2025-11-08 04:41:00,3468.91,3471.61,3467.71,3469.21,518.1565,lbank,ETH/USDT
2025-11-08 04:42:00,3469.21,3477.47,3469.01,3476.94,357.2834,lbank,ETH/USDT
2025-11-08 04:43:00,3476.94,3486.56,3471.16,3474.19,981.8744,lbank,ETH/USDT
2025-11-08 04:44:00,3474.19,3474.85,3472.62,3473.12,260.9024,lbank,ETH/USDT
2025-11-08 04:45:00,3473.12,3478.77,3472.33,3476.93,160.4166,lbank,ETH/USDT
2025-11-08 04:46:00,3476.93,3478.49,3474.73,3476.65,121.6756,lbank,ETH/USDT
2025-11-08 04:47:00,3476.65,3477.21,3474.52,3474.77,124.211,lbank,ETH/USDT
2025-11-08 04:48:00,3474.77,3474.83,3470.03,3471.36,231.7935,lbank,ETH/USDT
2025-11-08 04:49:00,3471.36,3471.36,3468.92,3468.94,85.8742,lbank,ETH/USDT
2025-11-08 04:50:00,3468.94,3469.29,3467.01,3467.02,101.8048,lbank,ETH/USDT
2025-11-08 04:51:00,3467.02,3468.34,3467.01,3467.87,107.9724,lbank,ETH/USDT
2025-11-08 04:52:00,3467.87,3469.3,3467.12,3467.79,29.7616,lbank,ETH/USDT
2025-11-08 04:53:00,3467.79,3467.79,3464.73,3464.74,140.4146,lbank,ETH/USDT
2025-11-08 04:54:00,3464.74,3465.01,3461.59,3462.17,136.2736,lbank,ETH/USDT
2025-11-08 04:55:00,3462.17,3462.17,3459.99,3460.05,236.2538,lbank,ETH/USDT
2025-11-08 04:56:00,3460.05,3460.05,3457.09,3457.45,134.6936,lbank,ETH/USDT
2025-11-08 04:57:00,3457.45,3463.19,3457.45,3461.99,315.5592,lbank,ETH/USDT
2025-11-08 04:58:00,3461.99,3461.99,3459.76,3459.83,55.2247,lbank,ETH/USDT
2025-11-08 04:59:00,3459.83,3459.88,3458.87,3458.87,21.0944,lbank,ETH/USDT
2025-11-08 05:00:00,3458.87,3460.01,3458.04,3459.61,25.082,lbank,ETH/USDT
2025-11-08 05:01:00,3459.61,3460.58,3459.18,3459.97,39.199,lbank,ETH/USDT
2025-11-08 05:02:00,3459.97,3462.51,3457.96,3462.51,72.8257,lbank,ETH/USDT
2025-11-08 05:03:00,3462.51,3464.75,3462.07,3463.63,123.4983,lbank,ETH/USDT
2025-11-08 05:04:00,3463.63,3465.79,3463.37,3465.12,36.1363,lbank,ETH/USDT
2025-11-08 05:05:00,3465.12,3466.59,3465.12,3466.59,13.4488,lbank,ETH/USDT
2025-11-08 05:06:00,3466.59,3467.09,3463.73,3464.43,56.5306,lbank,ETH/USDT
2025-11-08 05:07:00,3464.43,3466.05,3462.05,3464.98,112.583,lbank,ETH/USDT
2025-11-08 05:08:00,3464.98,3464.99,3463.62,3463.93,10.1994,lbank,ETH/USDT
2025-11-08 05:09:00,3463.93,3463.95,3460.53,3460.53,27.69,lbank,ETH/USDT
2025-11-08 05:10:00,3460.53,3460.54,3453.37,3456.57,253.4967,lbank,ETH/USDT
2025-11-08 05:11:00,3456.57,3458.36,3452.88,3452.88,167.2467,lbank,ETH/USDT
2025-11-08 05:12:00,3452.88,3453.61,3451.9,3452.69,90.3473,lbank,ETH/USDT
2025-11-08 05:13:00,3452.69,3453.02,3450.99,3451.01,38.2106,lbank,ETH/USDT
2025-11-08 05:14:00,3451.01,3452.22,3442.69,3447.31,867.7469,lbank,ETH/USDT
2025-11-08 05:15:00,3447.31,3448.15,3444.59,3448.15,155.8325,lbank,ETH/USDT
2025-11-08 05:16:00,3448.15,3452.18,3447.57,3447.96,191.5243,lbank,ETH/USDT
2025-11-08 05:17:00,3447.96,3447.97,3443.53,3444.51,95.9336,lbank,ETH/USDT
2025-11-08 05:18:00,3444.51,3445.9,3440.61,3441.52,371.1573,lbank,ETH/USDT
2025-11-08 05:19:00,3441.52,3442.27,3440.86,3441.68,94.1621,lbank,ETH/USDT
