timestamp,open,high,low,close,volume,exchange,symbol
2025-12-04 01:08:00,3204.26,3205.87,3202.94,3203.73,46.1484,bingx,ETH/USDT
2025-12-04 01:09:00,3204.16,3205.47,3202.49,3204.49,94.7878,bingx,ETH/USDT
2025-12-04 01:10:00,3205.27,3219.56,3204.56,3211.55,75.2623,bingx,ETH/USDT
2025-12-04 01:11:00,3211.76,3218.65,3211.38,3214.7,532.7767,bingx,ETH/USDT
2025-12-04 01:12:00,3216.18,3227.76,3216.18,3226.45,191.0758,bingx,ETH/USDT
2025-12-04 01:13:00,3223.22,3233.39,3223.22,3230.01,348.5913,bingx,ETH/USDT
2025-12-04 01:14:00,3230.21,3237.36,3229.26,3236.82,590.7506,bingx,ETH/USDT
2025-12-04 01:15:00,3236.64,3240.21,3231.18,3232.19,379.3207,bingx,ETH/USDT
2025-12-04 01:16:00,3232.92,3232.92,3219.33,3219.43,444.1338,bingx,ETH/USDT
2025-12-04 01:17:00,3219.33,3221.6,3217.56,3219.83,563.556,bingx,ETH/USDT
2025-12-04 01:18:00,3220.01,3220.02,3207.6,3207.6,184.7531,bingx,ETH/USDT
2025-12-04 01:19:00,3207.6,3207.6,3203.4,3206.76,325.0883,bingx,ETH/USDT
2025-12-04 01:21:00,3210.1,3216.16,3209.22,3214.54,126.2509,bingx,ETH/USDT
2025-12-04 01:22:00,3213.38,3214.72,3206.1,3207.44,143.8094,bingx,ETH/USDT
2025-12-04 01:23:00,3207.59,3208.29,3200.33,3205.71,98.1035,bingx,ETH/USDT
2025-12-04 01:24:00,3205.96,3206.66,3204.22,3206.66,183.4957,bingx,ETH/USDT
2025-12-04 01:25:00,3208.28,3211.68,3208.28,3210.07,35.145,bingx,ETH/USDT
2025-12-04 01:26:00,3210.08,3215.0,3210.07,3212.81,56.8177,bingx,ETH/USDT
2025-12-04 01:27:00,3212.8,3213.31,3210.71,3211.2,64.5926,bingx,ETH/USDT
2025-12-04 01:28:00,3207.49,3211.2,3206.65,3208.8,518.0599,bingx,ETH/USDT
2025-12-04 01:29:00,3208.8,3209.75,3207.38,3209.75,154.7671,bingx,ETH/USDT
2025-12-04 01:30:00,3210.2,3210.2,3206.75,3207.55,63.0977,bingx,ETH/USDT
2025-12-04 01:31:00,3206.66,3209.62,3206.25,3207.43,38.6659,bingx,ETH/USDT
2025-12-04 01:32:00,3207.26,3207.69,3204.62,3207.1,110.5697,bingx,ETH/USDT
2025-12-04 01:33:00,3207.09,3212.0,3207.09,3211.05,120.5258,bingx,ETH/USDT
2025-12-04 01:34:00,3211.67,3212.79,3209.92,3212.79,78.6262,bingx,ETH/USDT
2025-12-04 01:35:00,3212.64,3213.62,3211.04,3213.56,41.4875,bingx,ETH/USDT
2025-12-04 01:36:00,3213.56,3215.1,3212.89,3213.73,38.091,bingx,ETH/USDT
2025-12-04 01:37:00,3213.61,3217.06,3212.41,3216.4,47.3263,bingx,ETH/USDT
2025-12-04 01:38:00,3216.41,3218.14,3216.26,3216.59,52.783,bingx,ETH/USDT
2025-12-04 01:39:00,3216.17,3218.01,3214.59,3217.99,53.356,bingx,ETH/USDT
2025-12-04 01:40:00,3218.01,3218.69,3216.15,3217.79,62.6986,bingx,ETH/USDT
2025-12-04 01:41:00,3217.1,3218.53,3216.87,3218.08,120.0931,bingx,ETH/USDT
2025-12-04 01:42:00,3218.1,3220.18,3217.27,3218.54,86.1134,bingx,ETH/USDT
2025-12-04 01:43:00,3218.54,3221.22,3215.93,3215.93,101.3611,bingx,ETH/USDT
2025-12-04 01:44:00,3215.94,3218.44,3215.94,3218.0,130.0017,bingx,ETH/USDT
2025-12-04 01:45:00,3217.82,3219.02,3215.69,3215.93,59.8868,bingx,ETH/USDT
2025-12-04 01:46:00,3215.94,3216.54,3212.63,3212.99,56.5334,bingx,ETH/USDT
2025-12-04 01:47:00,3212.36,3212.42,3205.1,3209.09,82.1059,bingx,ETH/USDT
2025-12-04 01:48:00,3209.59,3209.7,3205.35,3205.36,169.8559,bingx,ETH/USDT
2025-12-04 01:49:00,3205.94,3207.01,3205.0,3205.0,74.5028,bingx,ETH/USDT
2025-12-04 01:50:00,3204.9,3206.14,3204.74,3204.74,55.1962,bingx,ETH/USDT
2025-12-04 01:51:00,3204.85,3205.04,3202.6,3202.6,45.8543,bingx,ETH/USDT
2025-12-04 01:52:00,3202.62,3203.04,3200.0,3201.5,53.5055,bingx,ETH/USDT
2025-12-04 01:53:00,3201.06,3206.85,3201.05,3206.84,87.8819,bingx,ETH/USDT
2025-12-04 01:54:00,3206.79,3207.16,3202.19,3202.19,168.1454,bingx,ETH/USDT
2025-12-04 01:55:00,3202.11,3204.59,3200.36,3200.6,146.4672,bingx,ETH/USDT
2025-12-04 01:56:00,3200.61,3202.44,3200.0,3202.25,57.0628,bingx,ETH/USDT
2025-12-04 01:57:00,3202.25,3202.67,3201.1,3202.04,93.39,bingx,ETH/USDT
2025-12-04 01:58:00,3202.04,3203.5,3202.03,3203.5,50.8288,bingx,ETH/USDT
2025-12-04 01:59:00,3203.56,3203.56,3201.61,3202.98,40.4809,bingx,ETH/USDT
2025-12-04 02:00:00,3202.98,3204.49,3200.0,3200.0,21.3287,bingx,ETH/USDT
2025-12-04 02:01:00,3200.01,3204.44,3198.94,3203.49,66.9379,bingx,ETH/USDT
2025-12-04 02:02:00,3203.64,3210.56,3202.08,3208.81,144.6564,bingx,ETH/USDT
2025-12-04 02:03:00,3208.8,3210.57,3205.15,3205.16,130.9011,bingx,ETH/USDT
2025-12-04 02:04:00,3205.16,3206.89,3201.42,3203.68,109.4286,bingx,ETH/USDT
2025-12-04 02:05:00,3204.62,3210.0,3204.53,3208.48,135.2435,bingx,ETH/USDT
2025-12-04 02:06:00,3208.48,3208.48,3205.6,3205.6,60.4226,bingx,ETH/USDT
2025-12-04 02:07:00,3204.28,3204.28,3201.78,3202.24,25.0839,bingx,ETH/USDT
2025-12-04 02:08:00,3202.25,3205.56,3201.65,3204.08,77.511,bingx,ETH/USDT
2025-12-04 02:09:00,3204.08,3205.43,3202.47,3205.03,75.0547,bingx,ETH/USDT
2025-12-04 02:10:00,3205.03,3209.99,3204.06,3209.98,38.1686,bingx,ETH/USDT
2025-12-04 02:11:00,3209.98,3211.66,3207.36,3210.84,48.0974,bingx,ETH/USDT
2025-12-04 02:12:00,3210.88,3214.73,3210.88,3212.6,102.423,bingx,ETH/USDT
2025-12-04 02:13:00,3212.69,3213.18,3210.88,3211.49,121.2159,bingx,ETH/USDT
2025-12-04 02:14:00,3211.49,3213.58,3211.48,3212.77,39.8072,bingx,ETH/USDT
2025-12-04 02:15:00,3212.79,3214.63,3210.0,3211.18,48.8687,bingx,ETH/USDT
2025-12-04 02:16:00,3211.19,3212.88,3211.19,3212.25,93.3422,bingx,ETH/USDT
2025-12-04 02:17:00,3212.25,3216.7,3212.25,3215.71,45.5198,bingx,ETH/USDT
2025-12-04 02:18:00,3215.73,3216.69,3214.34,3214.34,83.9332,bingx,ETH/USDT
2025-12-04 02:19:00,3214.35,3220.0,3214.35,3220.0,49.1789,bingx,ETH/USDT
2025-12-04 02:20:00,3220.0,3221.0,3216.14,3218.23,92.9165,bingx,ETH/USDT
2025-12-04 02:21:00,3218.29,3219.78,3216.16,3216.17,122.5621,bingx,ETH/USDT
2025-12-04 02:22:00,3216.2,3216.97,3208.2,3208.2,92.644,bingx,ETH/USDT
2025-12-04 02:23:00,3208.21,3210.26,3206.03,3210.26,101.4501,bingx,ETH/USDT
2025-12-04 02:24:00,3210.13,3214.3,3209.83,3213.49,85.4592,bingx,ETH/USDT
2025-12-04 02:25:00,3213.49,3214.93,3212.48,3214.92,52.2783,bingx,ETH/USDT
2025-12-04 02:26:00,3214.55,3218.39,3214.17,3216.64,30.6331,bingx,ETH/USDT
2025-12-04 02:27:00,3216.64,3217.36,3215.77,3215.77,124.7531,bingx,ETH/USDT
2025-12-04 02:28:00,3215.79,3216.17,3212.15,3212.15,198.9296,bingx,ETH/USDT
2025-12-04 02:29:00,3212.15,3213.64,3212.14,3212.57,72.5021,bingx,ETH/USDT
2025-12-04 02:30:00,3212.79,3212.95,3210.38,3211.09,13.3419,bingx,ETH/USDT
2025-12-04 02:31:00,3211.18,3212.17,3206.72,3207.19,35.5278,bingx,ETH/USDT
2025-12-04 02:32:00,3208.16,3213.39,3208.16,3212.56,80.0035,bingx,ETH/USDT
2025-12-04 02:33:00,3212.56,3217.39,3212.55,3215.16,80.3284,bingx,ETH/USDT
2025-12-04 02:34:00,3215.28,3216.57,3214.44,3215.09,57.7831,bingx,ETH/USDT
2025-12-04 02:35:00,3215.1,3216.95,3213.95,3216.95,49.5074,bingx,ETH/USDT
2025-12-04 02:36:00,3216.7,3219.2,3216.7,3218.17,23.3538,bingx,ETH/USDT
2025-12-04 02:37:00,3218.16,3219.21,3216.94,3218.9,32.3401,bingx,ETH/USDT
2025-12-04 02:38:00,3218.9,3219.98,3216.36,3219.82,21.752,bingx,ETH/USDT
2025-12-04 02:39:00,3220.0,3223.91,3220.0,3223.53,65.4662,bingx,ETH/USDT
2025-12-04 02:40:00,3223.53,3223.55,3221.33,3223.08,102.9232,bingx,ETH/USDT
2025-12-04 02:41:00,3223.64,3224.52,3219.99,3220.0,77.8446,bingx,ETH/USDT
2025-12-04 02:42:00,3220.0,3221.9,3217.94,3221.89,53.556,bingx,ETH/USDT
2025-12-04 02:43:00,3221.89,3222.87,3221.85,3222.18,83.8109,bingx,ETH/USDT
2025-12-04 02:44:00,3222.18,3222.49,3220.17,3222.39,44.9244,bingx,ETH/USDT
2025-12-04 02:45:00,3222.1,3224.39,3220.71,3224.39,43.8542,bingx,ETH/USDT
2025-12-04 02:46:00,3224.7,3225.14,3221.07,3223.81,51.7763,bingx,ETH/USDT
2025-12-04 02:47:00,3219.93,3225.66,3219.78,3219.78,48.8541,bingx,ETH/USDT
2025-12-04 02:48:00,3219.87,3220.57,3218.87,3220.41,177.9366,bingx,ETH/USDT
2025-12-04 02:49:00,3220.42,3221.34,3220.1,3220.25,73.0022,bingx,ETH/USDT
2025-12-04 02:50:00,3220.58,3220.58,3218.57,3219.05,33.362,bingx,ETH/USDT
2025-12-04 02:51:00,3217.99,3220.99,3217.59,3219.06,31.891,bingx,ETH/USDT
2025-12-04 02:52:00,3219.06,3220.9,3217.93,3220.9,44.7868,bingx,ETH/USDT
2025-12-04 02:53:00,3220.99,3222.32,3220.37,3221.87,45.5041,bingx,ETH/USDT
2025-12-04 02:54:00,3221.87,3223.19,3221.8,3221.81,43.5538,bingx,ETH/USDT
2025-12-04 02:55:00,3221.8,3225.08,3220.74,3225.07,32.3975,bingx,ETH/USDT
2025-12-04 02:56:00,3225.06,3225.33,3223.59,3223.99,59.8704,bingx,ETH/USDT
2025-12-04 02:57:00,3223.99,3224.97,3223.88,3224.83,53.171,bingx,ETH/USDT
2025-12-04 02:58:00,3224.84,3225.44,3224.23,3224.33,29.7754,bingx,ETH/USDT
2025-12-04 02:59:00,3224.31,3224.31,3221.58,3221.71,40.8581,bingx,ETH/USDT
2025-12-04 03:00:00,3221.79,3221.83,3218.64,3220.9,36.1832,bingx,ETH/USDT
2025-12-04 03:01:00,3220.54,3221.3,3218.19,3218.6,63.3081,bingx,ETH/USDT
2025-12-04 03:02:00,3218.0,3221.34,3217.99,3220.48,45.1435,bingx,ETH/USDT
2025-12-04 03:03:00,3220.08,3221.34,3219.69,3220.32,43.3565,bingx,ETH/USDT
2025-12-04 03:04:00,3220.57,3225.35,3220.57,3225.33,69.0111,bingx,ETH/USDT
2025-12-04 03:05:00,3225.33,3225.62,3220.88,3220.88,0.7406,bingx,ETH/USDT
2025-12-04 03:06:00,3220.96,3225.34,3220.2,3225.15,73.0292,bingx,ETH/USDT
2025-12-04 03:07:00,3225.23,3228.27,3225.23,3227.64,75.2413,bingx,ETH/USDT
2025-12-04 03:08:00,3227.63,3227.63,3223.19,3225.2,105.0072,bingx,ETH/USDT
2025-12-04 03:09:00,3225.0,3225.64,3223.26,3224.45,58.2238,bingx,ETH/USDT
2025-12-04 03:10:00,3224.45,3224.46,3219.3,3219.89,46.4229,bingx,ETH/USDT
2025-12-04 03:11:00,3219.89,3220.91,3219.27,3219.68,73.4323,bingx,ETH/USDT
2025-12-04 03:12:00,3219.69,3219.69,3217.74,3217.76,22.324,bingx,ETH/USDT
2025-12-04 03:13:00,3217.45,3219.52,3217.45,3219.04,49.3917,bingx,ETH/USDT
2025-12-04 03:14:00,3219.03,3220.66,3218.87,3218.98,51.2122,bingx,ETH/USDT
2025-12-04 03:15:00,3218.97,3219.52,3214.55,3215.65,52.4318,bingx,ETH/USDT
2025-12-04 03:16:00,3215.65,3220.08,3215.45,3220.08,83.4278,bingx,ETH/USDT
2025-12-04 03:17:00,3220.09,3220.26,3214.0,3214.0,172.2743,bingx,ETH/USDT
2025-12-04 03:18:00,3215.19,3216.95,3214.46,3216.64,85.4989,bingx,ETH/USDT
2025-12-04 03:19:00,3216.49,3217.29,3213.54,3213.72,44.6578,bingx,ETH/USDT
2025-12-04 03:20:00,3213.23,3214.54,3212.0,3214.53,57.1248,bingx,ETH/USDT
2025-12-04 03:21:00,3214.2,3214.2,3211.72,3213.02,53.0082,bingx,ETH/USDT
2025-12-04 03:22:00,3213.02,3216.49,3213.02,3215.49,35.9278,bingx,ETH/USDT
2025-12-04 03:23:00,3214.83,3215.53,3212.95,3214.47,38.189,bingx,ETH/USDT
2025-12-04 03:24:00,3214.47,3218.8,3213.47,3217.91,25.5211,bingx,ETH/USDT
2025-12-04 03:25:00,3217.45,3217.45,3214.4,3215.7,50.9737,bingx,ETH/USDT
2025-12-04 03:26:00,3215.37,3216.68,3214.7,3215.83,35.7564,bingx,ETH/USDT
2025-12-04 03:27:00,3215.83,3216.14,3214.04,3214.04,27.7668,bingx,ETH/USDT
2025-12-04 03:28:00,3215.06,3216.02,3215.05,3215.27,26.3487,bingx,ETH/USDT
2025-12-04 03:29:00,3215.26,3215.68,3213.99,3215.02,36.633,bingx,ETH/USDT
2025-12-04 03:30:00,3215.37,3215.37,3212.66,3213.73,25.5047,bingx,ETH/USDT
2025-12-04 03:31:00,3213.72,3216.16,3211.83,3212.02,36.3002,bingx,ETH/USDT
2025-12-04 03:32:00,3211.93,3213.29,3211.09,3211.87,58.6853,bingx,ETH/USDT
2025-12-04 03:33:00,3211.93,3213.65,3209.48,3209.57,66.7528,bingx,ETH/USDT
2025-12-04 03:34:00,3209.98,3210.24,3208.67,3209.89,71.7043,bingx,ETH/USDT
2025-12-04 03:35:00,3209.5,3210.02,3208.29,3210.02,69.8267,bingx,ETH/USDT
2025-12-04 03:36:00,3210.17,3211.42,3208.82,3208.83,52.7772,bingx,ETH/USDT
2025-12-04 03:37:00,3208.84,3208.84,3206.46,3207.3,38.7292,bingx,ETH/USDT
2025-12-04 03:38:00,3207.3,3207.3,3205.35,3206.82,102.4079,bingx,ETH/USDT
2025-12-04 03:39:00,3207.06,3207.96,3207.06,3207.53,55.0189,bingx,ETH/USDT
2025-12-04 03:40:00,3207.53,3207.53,3206.16,3207.36,19.9444,bingx,ETH/USDT
2025-12-04 03:41:00,3206.99,3207.85,3205.78,3207.12,66.4652,bingx,ETH/USDT
2025-12-04 03:42:00,3206.7,3208.01,3206.57,3207.17,80.7141,bingx,ETH/USDT
2025-12-04 03:43:00,3206.63,3207.96,3206.29,3207.26,51.9547,bingx,ETH/USDT
2025-12-04 03:44:00,3207.16,3207.67,3206.7,3207.67,20.0686,bingx,ETH/USDT
2025-12-04 03:45:00,3207.67,3207.83,3205.99,3207.14,24.1129,bingx,ETH/USDT
2025-12-04 03:46:00,3207.14,3207.15,3205.32,3207.02,19.8826,bingx,ETH/USDT
2025-12-04 03:47:00,3207.0,3208.72,3206.49,3206.56,40.9383,bingx,ETH/USDT
2025-12-04 03:48:00,3206.56,3208.53,3206.56,3208.53,45.3389,bingx,ETH/USDT
2025-12-04 03:49:00,3208.84,3211.0,3208.84,3210.68,52.4514,bingx,ETH/USDT
2025-12-04 03:50:00,3210.67,3210.88,3209.8,3209.8,41.4531,bingx,ETH/USDT
2025-12-04 03:51:00,3209.8,3209.82,3208.39,3208.96,43.5162,bingx,ETH/USDT
2025-12-04 03:52:00,3208.94,3209.18,3208.33,3209.16,25.1534,bingx,ETH/USDT
2025-12-04 03:53:00,3209.18,3209.18,3208.0,3208.84,30.0623,bingx,ETH/USDT
2025-12-04 03:54:00,3208.84,3209.86,3208.03,3209.86,41.9281,bingx,ETH/USDT
2025-12-04 03:55:00,3209.85,3210.77,3209.85,3210.29,42.0705,bingx,ETH/USDT
2025-12-04 03:56:00,3210.0,3210.31,3208.3,3209.83,18.5254,bingx,ETH/USDT
2025-12-04 03:57:00,3209.33,3210.09,3208.62,3210.08,52.5784,bingx,ETH/USDT
2025-12-04 03:58:00,3210.08,3210.09,3208.92,3210.0,21.1898,bingx,ETH/USDT
2025-12-04 03:59:00,3210.0,3210.13,3209.36,3210.12,22.0279,bingx,ETH/USDT
2025-12-04 04:00:00,3210.12,3212.01,3210.11,3212.0,18.9213,bingx,ETH/USDT
2025-12-04 04:01:00,3212.0,3212.87,3211.17,3211.92,61.1165,bingx,ETH/USDT
2025-12-04 04:02:00,3211.93,3212.54,3210.7,3211.5,52.9197,bingx,ETH/USDT
2025-12-04 04:03:00,3211.5,3211.75,3210.49,3211.48,26.3674,bingx,ETH/USDT
2025-12-04 04:04:00,3211.49,3211.5,3207.61,3210.55,70.1577,bingx,ETH/USDT
2025-12-04 04:05:00,3210.55,3215.2,3209.54,3214.35,82.3765,bingx,ETH/USDT
2025-12-04 04:06:00,3214.71,3215.48,3211.88,3211.89,54.3365,bingx,ETH/USDT
2025-12-04 04:07:00,3211.9,3214.69,3211.89,3213.41,41.0515,bingx,ETH/USDT
2025-12-04 04:08:00,3213.67,3215.86,3213.67,3215.35,23.415,bingx,ETH/USDT
2025-12-04 04:09:00,3215.35,3216.47,3215.25,3216.32,47.959,bingx,ETH/USDT
2025-12-04 04:10:00,3216.33,3217.57,3215.47,3217.01,29.2748,bingx,ETH/USDT
2025-12-04 04:11:00,3217.02,3218.8,3216.66,3218.79,41.7267,bingx,ETH/USDT
2025-12-04 04:12:00,3218.78,3219.24,3215.65,3215.76,18.1738,bingx,ETH/USDT
2025-12-04 04:13:00,3215.75,3215.76,3212.89,3212.89,55.2431,bingx,ETH/USDT
2025-12-04 04:14:00,3212.9,3212.91,3211.41,3211.95,30.3149,bingx,ETH/USDT
2025-12-04 04:15:00,3211.8,3212.65,3210.99,3212.49,14.2802,bingx,ETH/USDT
2025-12-04 04:16:00,3212.49,3212.55,3209.63,3209.63,77.6228,bingx,ETH/USDT
2025-12-04 04:17:00,3209.11,3209.43,3206.99,3207.0,36.2713,bingx,ETH/USDT
2025-12-04 04:18:00,3207.01,3207.75,3205.17,3206.46,64.0471,bingx,ETH/USDT
2025-12-04 04:19:00,3206.16,3206.58,3205.25,3205.73,65.3285,bingx,ETH/USDT
2025-12-04 04:20:00,3205.74,3205.8,3205.28,3205.3,71.9356,bingx,ETH/USDT
2025-12-04 04:21:00,3205.3,3205.91,3203.62,3204.61,32.8504,bingx,ETH/USDT
2025-12-04 04:22:00,3204.31,3205.77,3204.15,3204.57,85.9931,bingx,ETH/USDT
2025-12-04 04:23:00,3204.57,3206.0,3203.75,3205.99,96.6864,bingx,ETH/USDT
2025-12-04 04:24:00,3205.99,3206.0,3205.47,3205.56,82.3845,bingx,ETH/USDT
2025-12-04 04:25:00,3205.33,3206.41,3204.47,3206.16,38.9814,bingx,ETH/USDT
2025-12-04 04:26:00,3206.15,3208.62,3206.14,3207.31,62.558,bingx,ETH/USDT
2025-12-04 04:27:00,3207.37,3207.6,3205.83,3206.36,78.4553,bingx,ETH/USDT
2025-12-04 04:28:00,3206.36,3206.73,3205.61,3206.36,51.055,bingx,ETH/USDT
2025-12-04 04:29:00,3206.36,3207.83,3206.36,3207.44,6.262,bingx,ETH/USDT
2025-12-04 04:30:00,3207.45,3208.8,3207.35,3208.38,14.8384,bingx,ETH/USDT
2025-12-04 04:31:00,3208.15,3210.37,3208.15,3209.26,23.2859,bingx,ETH/USDT
2025-12-04 04:32:00,3209.99,3210.73,3208.95,3208.96,47.3881,bingx,ETH/USDT
2025-12-04 04:33:00,3208.95,3209.04,3207.67,3207.83,58.111,bingx,ETH/USDT
2025-12-04 04:34:00,3207.84,3207.84,3205.01,3206.27,29.1892,bingx,ETH/USDT
2025-12-04 04:35:00,3206.25,3206.84,3206.23,3206.72,39.0411,bingx,ETH/USDT
2025-12-04 04:36:00,3206.82,3207.27,3205.48,3206.25,46.2111,bingx,ETH/USDT
2025-12-04 04:37:00,3206.25,3206.25,3203.77,3203.78,25.7893,bingx,ETH/USDT
2025-12-04 04:38:00,3203.78,3204.44,3203.41,3204.42,67.0811,bingx,ETH/USDT
2025-12-04 04:39:00,3204.42,3204.43,3200.76,3200.77,45.2025,bingx,ETH/USDT
2025-12-04 04:40:00,3200.75,3203.98,3200.75,3202.18,180.055,bingx,ETH/USDT
2025-12-04 04:41:00,3202.38,3203.65,3202.19,3202.95,48.1298,bingx,ETH/USDT
2025-12-04 04:42:00,3202.95,3203.6,3197.64,3197.79,55.6038,bingx,ETH/USDT
2025-12-04 04:43:00,3197.81,3197.96,3194.29,3197.81,234.545,bingx,ETH/USDT
2025-12-04 04:44:00,3197.98,3199.26,3197.4,3197.89,186.135,bingx,ETH/USDT
2025-12-04 04:45:00,3197.89,3199.17,3197.15,3197.55,49.5241,bingx,ETH/USDT
2025-12-04 04:46:00,3197.55,3197.55,3196.61,3197.5,45.0225,bingx,ETH/USDT
2025-12-04 04:47:00,3197.5,3197.5,3193.89,3194.02,84.6449,bingx,ETH/USDT
2025-12-04 04:48:00,3194.18,3194.18,3189.97,3190.29,63.5896,bingx,ETH/USDT
2025-12-04 04:49:00,3190.25,3191.83,3189.1,3191.0,179.6537,bingx,ETH/USDT
2025-12-04 04:50:00,3190.58,3193.11,3190.58,3192.17,92.5217,bingx,ETH/USDT
2025-12-04 04:51:00,3192.17,3192.18,3188.18,3189.17,75.0556,bingx,ETH/USDT
2025-12-04 04:52:00,3189.16,3189.92,3188.95,3188.96,97.6161,bingx,ETH/USDT
2025-12-04 04:53:00,3188.96,3191.51,3186.24,3191.51,49.3472,bingx,ETH/USDT
2025-12-04 04:54:00,3191.5,3193.86,3191.32,3192.14,122.9029,bingx,ETH/USDT
2025-12-04 04:55:00,3192.59,3194.56,3192.59,3194.3,77.5605,bingx,ETH/USDT
2025-12-04 04:56:00,3194.3,3194.49,3193.6,3193.75,56.9228,bingx,ETH/USDT
2025-12-04 04:57:00,3193.58,3193.99,3190.34,3191.2,38.4742,bingx,ETH/USDT
2025-12-04 04:58:00,3191.2,3191.2,3189.4,3189.97,69.5466,bingx,ETH/USDT
2025-12-04 04:59:00,3189.99,3191.63,3189.99,3191.62,51.3093,bingx,ETH/USDT
2025-12-04 05:00:00,3192.05,3193.46,3191.73,3193.29,34.499,bingx,ETH/USDT
2025-12-04 05:01:00,3192.82,3193.28,3189.64,3189.64,65.3098,bingx,ETH/USDT
2025-12-04 05:02:00,3189.65,3191.45,3189.63,3191.43,179.8297,bingx,ETH/USDT
2025-12-04 05:03:00,3191.91,3191.92,3190.48,3190.49,53.4426,bingx,ETH/USDT
2025-12-04 05:04:00,3190.49,3192.41,3190.49,3192.4,10.4034,bingx,ETH/USDT
2025-12-04 05:05:00,3191.89,3194.0,3189.99,3190.0,35.6663,bingx,ETH/USDT
2025-12-04 05:06:00,3189.99,3190.01,3188.62,3189.68,101.7065,bingx,ETH/USDT
2025-12-04 05:07:00,3189.14,3189.15,3188.16,3188.16,73.0945,bingx,ETH/USDT
2025-12-04 05:08:00,3187.5,3188.85,3187.5,3188.84,63.1278,bingx,ETH/USDT
2025-12-04 05:09:00,3188.53,3188.99,3187.6,3187.99,45.2623,bingx,ETH/USDT
2025-12-04 05:10:00,3187.99,3189.32,3186.49,3186.82,54.1567,bingx,ETH/USDT
2025-12-04 05:11:00,3186.83,3188.09,3185.12,3185.12,90.8704,bingx,ETH/USDT
2025-12-04 05:12:00,3185.06,3189.97,3184.56,3189.96,182.3551,bingx,ETH/USDT
2025-12-04 05:13:00,3190.23,3190.24,3186.0,3186.01,76.711,bingx,ETH/USDT
2025-12-04 05:14:00,3186.02,3188.75,3186.01,3187.75,83.6671,bingx,ETH/USDT
2025-12-04 05:15:00,3187.75,3189.6,3187.68,3188.53,97.1532,bingx,ETH/USDT
2025-12-04 05:16:00,3188.53,3188.54,3186.0,3186.29,84.9292,bingx,ETH/USDT
2025-12-04 05:17:00,3186.29,3186.29,3180.0,3183.15,43.1257,bingx,ETH/USDT
2025-12-04 05:18:00,3183.15,3183.36,3181.76,3183.19,152.6051,bingx,ETH/USDT
2025-12-04 05:19:00,3183.19,3183.98,3180.48,3181.81,64.4432,bingx,ETH/USDT
2025-12-04 05:20:00,3182.68,3183.08,3181.35,3182.58,87.4649,bingx,ETH/USDT
2025-12-04 05:21:00,3182.58,3182.79,3179.94,3180.8,79.5742,bingx,ETH/USDT
2025-12-04 05:22:00,3181.27,3182.34,3180.72,3180.97,132.9843,bingx,ETH/USDT
2025-12-04 05:23:00,3180.97,3181.87,3180.68,3181.17,240.9201,bingx,ETH/USDT
2025-12-04 05:24:00,3181.16,3185.47,3181.0,3185.15,164.1366,bingx,ETH/USDT
2025-12-04 05:25:00,3185.15,3188.43,3185.14,3188.15,87.788,bingx,ETH/USDT
2025-12-04 05:26:00,3188.99,3189.39,3187.18,3189.26,36.2889,bingx,ETH/USDT
2025-12-04 05:27:00,3189.69,3190.83,3189.41,3190.14,46.1189,bingx,ETH/USDT
2025-12-04 05:28:00,3190.99,3191.38,3189.38,3190.0,167.5026,bingx,ETH/USDT
2025-12-04 05:29:00,3189.97,3193.19,3189.97,3191.97,28.3102,bingx,ETH/USDT
2025-12-04 05:30:00,3192.4,3192.4,3189.58,3191.24,310.2648,bingx,ETH/USDT
2025-12-04 05:31:00,3191.25,3191.26,3188.32,3188.33,56.9853,bingx,ETH/USDT
2025-12-04 05:32:00,3188.33,3188.33,3184.98,3187.84,25.4304,bingx,ETH/USDT
2025-12-04 05:33:00,3187.84,3188.63,3187.06,3187.22,234.3604,bingx,ETH/USDT
2025-12-04 05:34:00,3188.43,3188.94,3186.79,3186.79,47.2395,bingx,ETH/USDT
2025-12-04 05:35:00,3186.8,3186.8,3182.66,3183.42,20.0717,bingx,ETH/USDT
2025-12-04 05:36:00,3183.89,3183.89,3182.0,3183.56,512.8845,bingx,ETH/USDT
2025-12-04 05:37:00,3183.46,3185.88,3183.46,3184.91,106.7575,bingx,ETH/USDT
2025-12-04 05:38:00,3184.92,3185.88,3184.92,3185.0,52.6637,bingx,ETH/USDT
2025-12-04 05:39:00,3184.99,3185.48,3183.82,3183.83,27.1572,bingx,ETH/USDT
2025-12-04 05:40:00,3183.84,3184.44,3183.46,3183.65,79.1395,bingx,ETH/USDT
2025-12-04 05:41:00,3183.65,3184.33,3182.81,3183.36,45.022,bingx,ETH/USDT
2025-12-04 05:42:00,3183.36,3184.77,3183.06,3184.19,67.7017,bingx,ETH/USDT
2025-12-04 05:43:00,3184.19,3185.88,3182.54,3182.54,107.3042,bingx,ETH/USDT
2025-12-04 05:44:00,3182.95,3183.34,3182.06,3182.08,187.8236,bingx,ETH/USDT
2025-12-04 05:45:00,3181.51,3182.69,3181.5,3182.59,44.0758,bingx,ETH/USDT
2025-12-04 05:46:00,3182.66,3182.8,3181.99,3182.6,29.8552,bingx,ETH/USDT
2025-12-04 05:47:00,3182.58,3182.68,3181.32,3182.41,61.1105,bingx,ETH/USDT
2025-12-04 05:48:00,3182.57,3182.62,3180.99,3181.21,47.0821,bingx,ETH/USDT
