open,close,high,low,volume,time,timestamp
0.19524,0.196,0.1962,0.19496,571572.0,1749018600000,2025-06-04 06:30:00
0.196,0.19574,0.1962,0.1956,832042.0,1749019500000,2025-06-04 06:45:00
0.19572,0.19555,0.1962,0.19553,1900366.0,1749020400000,2025-06-04 07:00:00
0.19553,0.19529,0.1958,0.19515,1481964.0,1749021300000,2025-06-04 07:15:00
0.19524,0.19512,0.19542,0.19491,615172.0,1749022200000,2025-06-04 07:30:00
0.1951,0.19532,0.1957,0.195,696215.0,1749023100000,2025-06-04 07:45:00
0.19525,0.19575,0.19593,0.19525,1231111.0,1749024000000,2025-06-04 08:00:00
0.19573,0.19594,0.19648,0.19568,1362279.0,1749024900000,2025-06-04 08:15:00
0.19589,0.19584,0.19626,0.1958,602821.0,1749025800000,2025-06-04 08:30:00
0.19584,0.19566,0.19604,0.19562,1127636.0,1749026700000,2025-06-04 08:45:00
0.19565,0.19587,0.1961,0.1956,335199.0,1749027600000,2025-06-04 09:00:00
0.19582,0.1956,0.19584,0.19526,1608393.0,1749028500000,2025-06-04 09:15:00
0.19561,0.19593,0.19603,0.19505,527026.0,1749029400000,2025-06-04 09:30:00
0.19598,0.19623,0.19664,0.19593,2361873.0,1749030300000,2025-06-04 09:45:00
0.19624,0.19644,0.19658,0.19567,5420987.0,1749031200000,2025-06-04 10:00:00
0.19645,0.19538,0.1966,0.19538,586811.0,1749032100000,2025-06-04 10:15:00
0.19539,0.19552,0.19562,0.19513,1210970.0,1749033000000,2025-06-04 10:30:00
0.19559,0.19535,0.19559,0.19505,969246.0,1749033900000,2025-06-04 10:45:00
0.19535,0.19539,0.19562,0.19509,389613.0,1749034800000,2025-06-04 11:00:00
0.19538,0.19442,0.19556,0.19413,8589997.0,1749035700000,2025-06-04 11:15:00
0.19441,0.19387,0.19451,0.19371,1539941.0,1749036600000,2025-06-04 11:30:00
0.19388,0.19369,0.19415,0.19353,2888938.0,1749037500000,2025-06-04 11:45:00
0.19368,0.1941,0.19433,0.19348,1104792.0,1749038400000,2025-06-04 12:00:00
0.19411,0.19279,0.19411,0.19263,7610973.0,1749039300000,2025-06-04 12:15:00
0.19281,0.19256,0.19306,0.19231,1843825.0,1749040200000,2025-06-04 12:30:00
0.19255,0.19255,0.19298,0.1925,894285.0,1749041100000,2025-06-04 12:45:00
0.19253,0.19211,0.1928,0.19191,3382771.0,1749042000000,2025-06-04 13:00:00
0.19214,0.19209,0.19306,0.19197,2873710.0,1749042900000,2025-06-04 13:15:00
0.1921,0.19264,0.19328,0.19209,977082.0,1749043800000,2025-06-04 13:30:00
0.19265,0.19179,0.1932,0.19155,1669931.0,1749044700000,2025-06-04 13:45:00
0.19174,0.19087,0.19174,0.18959,5198428.0,1749045600000,2025-06-04 14:00:00
0.19087,0.19111,0.19141,0.19067,1275514.0,1749046500000,2025-06-04 14:15:00
0.19111,0.19143,0.19168,0.19091,1359664.0,1749047400000,2025-06-04 14:30:00
0.19143,0.19238,0.19246,0.19134,1462571.0,1749048300000,2025-06-04 14:45:00
0.19239,0.19247,0.19275,0.19182,2012859.0,1749049200000,2025-06-04 15:00:00
0.19247,0.19282,0.19347,0.19247,5055426.0,1749050100000,2025-06-04 15:15:00
0.19284,0.193,0.19338,0.19238,1719860.0,1749051000000,2025-06-04 15:30:00
0.193,0.19274,0.19332,0.19256,1198862.0,1749051900000,2025-06-04 15:45:00
0.19274,0.19223,0.19284,0.19223,332289.0,1749052800000,2025-06-04 16:00:00
0.1922,0.1916,0.1924,0.1916,830124.0,1749053700000,2025-06-04 16:15:00
0.1916,0.19201,0.19239,0.19148,411713.0,1749054600000,2025-06-04 16:30:00
0.19201,0.19232,0.1925,0.19186,319444.0,1749055500000,2025-06-04 16:45:00
0.19231,0.19163,0.1924,0.19139,1526891.0,1749056400000,2025-06-04 17:00:00
0.19162,0.19072,0.19167,0.19072,2005830.0,1749057300000,2025-06-04 17:15:00
0.19072,0.19039,0.19072,0.18985,2785186.0,1749058200000,2025-06-04 17:30:00
0.19037,0.19074,0.1908,0.19025,963511.0,1749059100000,2025-06-04 17:45:00
0.19076,0.19092,0.19144,0.19055,3016432.0,1749060000000,2025-06-04 18:00:00
0.19093,0.19125,0.19139,0.19086,2078444.0,1749060900000,2025-06-04 18:15:00
0.19125,0.19093,0.19144,0.19075,349343.0,1749061800000,2025-06-04 18:30:00
0.19091,0.19045,0.19116,0.19015,2750948.0,1749062700000,2025-06-04 18:45:00
0.19046,0.19013,0.19079,0.18994,3831980.0,1749063600000,2025-06-04 19:00:00
0.19013,0.18985,0.1905,0.18977,1192287.0,1749064500000,2025-06-04 19:15:00
0.18986,0.19017,0.19023,0.18964,3419724.0,1749065400000,2025-06-04 19:30:00
0.19013,0.18923,0.19041,0.1892,4324597.0,1749066300000,2025-06-04 19:45:00
0.1892,0.18824,0.18935,0.18814,2279751.0,1749067200000,2025-06-04 20:00:00
0.18829,0.18843,0.18844,0.18693,3319246.0,1749068100000,2025-06-04 20:15:00
0.18842,0.18848,0.18852,0.18785,1537631.0,1749069000000,2025-06-04 20:30:00
0.18848,0.1882,0.18852,0.18784,393780.0,1749069900000,2025-06-04 20:45:00
0.18825,0.1881,0.18825,0.18719,888850.0,1749070800000,2025-06-04 21:00:00
0.188,0.18812,0.18816,0.18721,659085.0,1749071700000,2025-06-04 21:15:00
0.1881,0.18941,0.1896,0.1881,1847926.0,1749072600000,2025-06-04 21:30:00
0.18941,0.18951,0.1902,0.18938,1368157.0,1749073500000,2025-06-04 21:45:00
0.18949,0.18889,0.18965,0.18833,489740.0,1749074400000,2025-06-04 22:00:00
0.18891,0.18826,0.18946,0.18813,231912.0,1749075300000,2025-06-04 22:15:00
0.18818,0.18878,0.18886,0.18775,318016.0,1749076200000,2025-06-04 22:30:00
0.1888,0.18831,0.18884,0.18802,217100.0,1749077100000,2025-06-04 22:45:00
0.18829,0.18759,0.1887,0.18758,681581.0,1749078000000,2025-06-04 23:00:00
0.18758,0.18777,0.188,0.18712,695341.0,1749078900000,2025-06-04 23:15:00
0.18777,0.18855,0.18855,0.18745,445012.0,1749079800000,2025-06-04 23:30:00
0.18853,0.18803,0.1886,0.18777,248208.0,1749080700000,2025-06-04 23:45:00
0.18804,0.1879,0.18875,0.18788,608622.0,1749081600000,2025-06-05 00:00:00
0.18791,0.18838,0.18859,0.18729,3275821.0,1749082500000,2025-06-05 00:15:00
0.18838,0.18872,0.18918,0.18836,797896.0,1749083400000,2025-06-05 00:30:00
0.18872,0.18898,0.18911,0.18811,673136.0,1749084300000,2025-06-05 00:45:00
0.18897,0.18934,0.1895,0.18888,1123805.0,1749085200000,2025-06-05 01:00:00
0.18934,0.18894,0.18958,0.18859,893314.0,1749086100000,2025-06-05 01:15:00
0.18893,0.18877,0.18898,0.18838,515306.0,1749087000000,2025-06-05 01:30:00
0.18879,0.18839,0.18885,0.18787,1653851.0,1749087900000,2025-06-05 01:45:00
0.18838,0.18961,0.18976,0.18837,2224597.0,1749088800000,2025-06-05 02:00:00
0.18963,0.18902,0.18965,0.18902,517595.0,1749089700000,2025-06-05 02:15:00
0.18903,0.19017,0.19066,0.18902,1407044.0,1749090600000,2025-06-05 02:30:00
0.19016,0.18968,0.19048,0.18967,839890.0,1749091500000,2025-06-05 02:45:00
0.18968,0.18982,0.18992,0.1894,467746.0,1749092400000,2025-06-05 03:00:00
0.18978,0.1895,0.19009,0.18943,218461.0,1749093300000,2025-06-05 03:15:00
0.18952,0.18991,0.19011,0.18923,305471.0,1749094200000,2025-06-05 03:30:00
0.18989,0.19004,0.19023,0.18978,303890.0,1749095100000,2025-06-05 03:45:00
0.19005,0.19029,0.1904,0.18977,691246.0,1749096000000,2025-06-05 04:00:00
0.1903,0.18995,0.19066,0.18986,565937.0,1749096900000,2025-06-05 04:15:00
0.18994,0.19037,0.1905,0.18982,448004.0,1749097800000,2025-06-05 04:30:00
0.19038,0.19032,0.19053,0.19012,426975.0,1749098700000,2025-06-05 04:45:00
0.19032,0.18986,0.19057,0.18984,802947.0,1749099600000,2025-06-05 05:00:00
0.18984,0.1891,0.18998,0.18906,1128087.0,1749100500000,2025-06-05 05:15:00
0.18908,0.1887,0.18914,0.18829,1503040.0,1749101400000,2025-06-05 05:30:00
0.18876,0.18902,0.18914,0.18844,582648.0,1749102300000,2025-06-05 05:45:00
0.18902,0.18898,0.18933,0.18864,358019.0,1749103200000,2025-06-05 06:00:00
0.189,0.18968,0.18989,0.18851,1304754.0,1749104100000,2025-06-05 06:15:00
0.18967,0.18789,0.18974,0.1878,1168215.0,1749105000000,2025-06-05 06:30:00
0.1879,0.18796,0.1882,0.18764,2160629.0,1749105900000,2025-06-05 06:45:00
0.18796,0.18844,0.18865,0.18775,861577.0,1749106800000,2025-06-05 07:00:00
0.18845,0.18968,0.1897,0.1884,1457739.0,1749107700000,2025-06-05 07:15:00
0.1897,0.18839,0.1897,0.18833,1194438.0,1749108600000,2025-06-05 07:30:00
0.18837,0.18836,0.18866,0.18801,1996637.0,1749109500000,2025-06-05 07:45:00
0.18847,0.18855,0.18892,0.18837,1596843.0,1749110400000,2025-06-05 08:00:00
0.18854,0.18881,0.18913,0.18795,1242526.0,1749111300000,2025-06-05 08:15:00
0.18882,0.18845,0.18918,0.18844,402120.0,1749112200000,2025-06-05 08:30:00
0.18851,0.18902,0.18904,0.18831,735380.0,1749113100000,2025-06-05 08:45:00
0.18902,0.18941,0.18971,0.189,1030759.0,1749114000000,2025-06-05 09:00:00
0.1894,0.1893,0.18975,0.18919,418413.0,1749114900000,2025-06-05 09:15:00
0.18928,0.18953,0.18958,0.18886,808484.0,1749115800000,2025-06-05 09:30:00
0.18958,0.18956,0.18976,0.18928,916943.0,1749116700000,2025-06-05 09:45:00
0.18956,0.18946,0.18985,0.18932,720110.0,1749117600000,2025-06-05 10:00:00
0.18946,0.18852,0.1896,0.1884,3048134.0,1749118500000,2025-06-05 10:15:00
0.18851,0.18815,0.18889,0.18781,3535333.0,1749119400000,2025-06-05 10:30:00
0.18813,0.18846,0.18866,0.18775,383662.0,1749120300000,2025-06-05 10:45:00
0.18846,0.18834,0.1888,0.18799,505949.0,1749121200000,2025-06-05 11:00:00
0.18835,0.18868,0.18885,0.18789,1897877.0,1749122100000,2025-06-05 11:15:00
0.18868,0.18858,0.18901,0.18855,4285140.0,1749123000000,2025-06-05 11:30:00
0.18854,0.18925,0.1894,0.18854,251705.0,1749123900000,2025-06-05 11:45:00
0.1893,0.1901,0.19023,0.18908,2812773.0,1749124800000,2025-06-05 12:00:00
0.19012,0.19126,0.19148,0.19012,6025545.0,1749125700000,2025-06-05 12:15:00
0.19127,0.19105,0.19143,0.19076,1121350.0,1749126600000,2025-06-05 12:30:00
0.19107,0.19166,0.19228,0.19087,3528899.0,1749127500000,2025-06-05 12:45:00
0.19167,0.19192,0.1924,0.19164,902921.0,1749128400000,2025-06-05 13:00:00
0.19192,0.19204,0.19209,0.1914,2872631.0,1749129300000,2025-06-05 13:15:00
0.19204,0.19084,0.19209,0.19059,4047219.0,1749130200000,2025-06-05 13:30:00
0.19084,0.18901,0.19086,0.18875,4910845.0,1749131100000,2025-06-05 13:45:00
0.189,0.18925,0.18954,0.18842,2973311.0,1749132000000,2025-06-05 14:00:00
0.1893,0.18848,0.18945,0.18701,2009658.0,1749132900000,2025-06-05 14:15:00
0.18848,0.18919,0.18942,0.18721,6063872.0,1749133800000,2025-06-05 14:30:00
0.18924,0.18973,0.19036,0.1889,5755453.0,1749134700000,2025-06-05 14:45:00
0.18973,0.18871,0.18992,0.18844,812984.0,1749135600000,2025-06-05 15:00:00
0.18871,0.19014,0.19023,0.18859,1790267.0,1749136500000,2025-06-05 15:15:00
0.19013,0.18995,0.19023,0.18966,517442.0,1749137400000,2025-06-05 15:30:00
0.18996,0.18924,0.18996,0.18917,478658.0,1749138300000,2025-06-05 15:45:00
0.18923,0.18819,0.1894,0.18813,884523.0,1749139200000,2025-06-05 16:00:00
0.18817,0.18321,0.18827,0.1818,8294741.0,1749140100000,2025-06-05 16:15:00
0.18321,0.1815,0.18342,0.18124,4158198.0,1749141000000,2025-06-05 16:30:00
0.1815,0.18093,0.18153,0.17974,5974223.0,1749141900000,2025-06-05 16:45:00
0.18093,0.18101,0.18214,0.18059,3008983.0,1749142800000,2025-06-05 17:00:00
0.18101,0.18073,0.18178,0.18022,1972757.0,1749143700000,2025-06-05 17:15:00
0.18073,0.18036,0.181,0.17978,1208558.0,1749144600000,2025-06-05 17:30:00
0.18035,0.17967,0.18035,0.17895,2425460.0,1749145500000,2025-06-05 17:45:00
0.17962,0.17827,0.17998,0.17807,2442060.0,1749146400000,2025-06-05 18:00:00
0.17829,0.1798,0.18001,0.17785,2275377.0,1749147300000,2025-06-05 18:15:00
0.17985,0.17914,0.18027,0.17888,1810496.0,1749148200000,2025-06-05 18:30:00
0.17916,0.17868,0.1796,0.17855,1632323.0,1749149100000,2025-06-05 18:45:00
0.17867,0.17689,0.17908,0.17683,3156176.0,1749150000000,2025-06-05 19:00:00
0.17688,0.17467,0.1771,0.17056,15579901.0,1749150900000,2025-06-05 19:15:00
0.17503,0.1747,0.17589,0.17424,10426107.0,1749151800000,2025-06-05 19:30:00
0.17462,0.17387,0.17483,0.17355,794709.0,1749152700000,2025-06-05 19:45:00
0.17384,0.17263,0.17436,0.1715,2035953.0,1749153600000,2025-06-05 20:00:00
0.17256,0.17224,0.17298,0.16974,4465785.0,1749154500000,2025-06-05 20:15:00
0.17229,0.16957,0.17231,0.168,4564609.0,1749155400000,2025-06-05 20:30:00
0.16967,0.16889,0.17163,0.16863,4463293.0,1749156300000,2025-06-05 20:45:00
0.16891,0.16869,0.17107,0.16855,2857334.0,1749157200000,2025-06-05 21:00:00
0.16867,0.16942,0.17033,0.16855,1014952.0,1749158100000,2025-06-05 21:15:00
0.16948,0.17154,0.17175,0.16906,2233202.0,1749159000000,2025-06-05 21:30:00
0.1716,0.17143,0.17175,0.1699,3151456.0,1749159900000,2025-06-05 21:45:00
0.17145,0.16987,0.17145,0.16983,1030794.0,1749160800000,2025-06-05 22:00:00
0.16985,0.17093,0.17121,0.16964,910449.0,1749161700000,2025-06-05 22:15:00
0.17089,0.17136,0.17172,0.17085,2005118.0,1749162600000,2025-06-05 22:30:00
0.17137,0.1716,0.17221,0.17126,2245449.0,1749163500000,2025-06-05 22:45:00
0.17167,0.17135,0.17199,0.17108,2592848.0,1749164400000,2025-06-05 23:00:00
0.17131,0.17194,0.1722,0.17101,1833628.0,1749165300000,2025-06-05 23:15:00
0.17195,0.17169,0.17212,0.1714,864961.0,1749166200000,2025-06-05 23:30:00
0.17169,0.17094,0.17188,0.17085,644993.0,1749167100000,2025-06-05 23:45:00
0.17094,0.17013,0.17107,0.16996,2081381.0,1749168000000,2025-06-06 00:00:00
0.17013,0.17079,0.17084,0.16937,2072485.0,1749168900000,2025-06-06 00:15:00
0.17079,0.17144,0.17173,0.17079,786421.0,1749169800000,2025-06-06 00:30:00
0.17138,0.1719,0.17204,0.17103,1909706.0,1749170700000,2025-06-06 00:45:00
0.17195,0.1716,0.17204,0.17142,1464626.0,1749171600000,2025-06-06 01:00:00
0.17159,0.17136,0.17179,0.17093,314958.0,1749172500000,2025-06-06 01:15:00
0.17134,0.17173,0.17196,0.17131,421301.0,1749173400000,2025-06-06 01:30:00
0.17179,0.17164,0.172,0.17123,760011.0,1749174300000,2025-06-06 01:45:00
0.17164,0.17142,0.17186,0.17115,713619.0,1749175200000,2025-06-06 02:00:00
0.17135,0.17078,0.17137,0.17039,2432224.0,1749176100000,2025-06-06 02:15:00
0.17079,0.17167,0.17179,0.17038,1226631.0,1749177000000,2025-06-06 02:30:00
0.17168,0.17254,0.1726,0.17131,1310663.0,1749177900000,2025-06-06 02:45:00
0.17254,0.17243,0.17288,0.17197,1268611.0,1749178800000,2025-06-06 03:00:00
0.17243,0.1736,0.17375,0.17234,977919.0,1749179700000,2025-06-06 03:15:00
0.1736,0.17466,0.1752,0.17353,1300297.0,1749180600000,2025-06-06 03:30:00
0.17465,0.17516,0.17538,0.17453,1338217.0,1749181500000,2025-06-06 03:45:00
0.17516,0.17505,0.17531,0.17454,717468.0,1749182400000,2025-06-06 04:00:00
0.17496,0.1749,0.17532,0.17419,982029.0,1749183300000,2025-06-06 04:15:00
0.1749,0.17564,0.17575,0.17468,901301.0,1749184200000,2025-06-06 04:30:00
0.17565,0.17556,0.17589,0.17526,567240.0,1749185100000,2025-06-06 04:45:00
0.1756,0.17591,0.17607,0.17537,1241436.0,1749186000000,2025-06-06 05:00:00
0.17586,0.17515,0.17602,0.1748,1564076.0,1749186900000,2025-06-06 05:15:00
0.17513,0.17597,0.17599,0.17482,1178148.0,1749187800000,2025-06-06 05:30:00
0.17597,0.1759,0.17623,0.17575,397231.0,1749188700000,2025-06-06 05:45:00
0.1759,0.17617,0.17623,0.17532,977938.0,1749189600000,2025-06-06 06:00:00
0.17617,0.17547,0.17635,0.17501,1194050.0,1749190500000,2025-06-06 06:15:00
0.17546,0.17528,0.176,0.17516,588930.0,1749191400000,2025-06-06 06:30:00
0.17527,0.17536,0.17582,0.17524,750762.0,1749192300000,2025-06-06 06:45:00
0.17532,0.17561,0.17594,0.17529,763506.0,1749193200000,2025-06-06 07:00:00
0.1756,0.17564,0.17594,0.17516,657299.0,1749194100000,2025-06-06 07:15:00
0.17564,0.17492,0.17574,0.17463,807689.0,1749195000000,2025-06-06 07:30:00
0.17497,0.17471,0.1751,0.17459,742597.0,1749195900000,2025-06-06 07:45:00
0.17473,0.17528,0.17546,0.17471,834008.0,1749196800000,2025-06-06 08:00:00
0.17526,0.17511,0.17557,0.17497,556433.0,1749197700000,2025-06-06 08:15:00
0.17511,0.17511,0.17547,0.17475,532291.0,1749198600000,2025-06-06 08:30:00
0.17512,0.17499,0.17533,0.17495,403009.0,1749199500000,2025-06-06 08:45:00
0.17499,0.17558,0.17578,0.17499,414590.0,1749200400000,2025-06-06 09:00:00
0.17558,0.17578,0.17671,0.17539,5559444.0,1749201300000,2025-06-06 09:15:00
0.17578,0.17604,0.17615,0.17552,1420202.0,1749202200000,2025-06-06 09:30:00
0.17602,0.17562,0.17616,0.1756,2324630.0,1749203100000,2025-06-06 09:45:00
0.17563,0.17653,0.17661,0.17562,1489844.0,1749204000000,2025-06-06 10:00:00
0.17654,0.17673,0.17695,0.1763,769701.0,1749204900000,2025-06-06 10:15:00
0.17671,0.17626,0.17674,0.17607,630986.0,1749205800000,2025-06-06 10:30:00
0.17625,0.1763,0.17658,0.1761,386584.0,1749206700000,2025-06-06 10:45:00
0.1763,0.17674,0.17691,0.17611,1164991.0,1749207600000,2025-06-06 11:00:00
0.17675,0.1772,0.17785,0.17669,1501759.0,1749208500000,2025-06-06 11:15:00
0.17719,0.17782,0.17783,0.17657,2425940.0,1749209400000,2025-06-06 11:30:00
0.17781,0.1775,0.17798,0.17729,1506720.0,1749210300000,2025-06-06 11:45:00
0.17752,0.17807,0.1781,0.1775,2877439.0,1749211200000,2025-06-06 12:00:00
0.17806,0.17806,0.17831,0.17757,3787074.0,1749212100000,2025-06-06 12:15:00
0.17806,0.17769,0.17999,0.17728,7661910.0,1749213000000,2025-06-06 12:30:00
0.17771,0.17754,0.17846,0.17742,7155415.0,1749213900000,2025-06-06 12:45:00
0.17753,0.1788,0.17911,0.17753,3121769.0,1749214800000,2025-06-06 13:00:00
0.1788,0.17909,0.17924,0.17846,835356.0,1749215700000,2025-06-06 13:15:00
0.1791,0.18045,0.18134,0.17905,6445303.0,1749216600000,2025-06-06 13:30:00
0.18045,0.18001,0.18118,0.17948,4573275.0,1749217500000,2025-06-06 13:45:00
0.18002,0.18021,0.18056,0.17948,1695664.0,1749218400000,2025-06-06 14:00:00
0.18019,0.18113,0.18127,0.18019,1969283.0,1749219300000,2025-06-06 14:15:00
0.18111,0.18278,0.18285,0.18043,4208759.0,1749220200000,2025-06-06 14:30:00
0.18277,0.18269,0.18331,0.18218,7595513.0,1749221100000,2025-06-06 14:45:00
0.18262,0.18387,0.18389,0.18186,5372444.0,1749222000000,2025-06-06 15:00:00
0.18389,0.18205,0.18438,0.18189,7543824.0,1749222900000,2025-06-06 15:15:00
0.18205,0.18134,0.18254,0.18077,8218546.0,1749223800000,2025-06-06 15:30:00
0.18132,0.18176,0.18191,0.18128,2909746.0,1749224700000,2025-06-06 15:45:00
0.18177,0.18128,0.18228,0.18115,1502491.0,1749225600000,2025-06-06 16:00:00
0.18143,0.1813,0.18229,0.18112,5750033.0,1749226500000,2025-06-06 16:15:00
0.1813,0.18072,0.18146,0.18048,4755781.0,1749227400000,2025-06-06 16:30:00
0.18073,0.18027,0.1814,0.18009,5661299.0,1749228300000,2025-06-06 16:45:00
0.18025,0.17924,0.1805,0.17918,4446911.0,1749229200000,2025-06-06 17:00:00
0.17924,0.17911,0.18001,0.17891,4082929.0,1749230100000,2025-06-06 17:15:00
0.17911,0.17909,0.17942,0.17854,983722.0,1749231000000,2025-06-06 17:30:00
0.17909,0.17988,0.18,0.17865,3197849.0,1749231900000,2025-06-06 17:45:00
0.17988,0.17922,0.18006,0.17886,789808.0,1749232800000,2025-06-06 18:00:00
0.17922,0.17882,0.1796,0.17865,1993404.0,1749233700000,2025-06-06 18:15:00
0.17883,0.17937,0.17946,0.17874,1718236.0,1749234600000,2025-06-06 18:30:00
0.17936,0.17907,0.17952,0.1788,1606033.0,1749235500000,2025-06-06 18:45:00
0.179,0.18001,0.18013,0.179,2535655.0,1749236400000,2025-06-06 19:00:00
0.18001,0.17881,0.18012,0.17875,2267843.0,1749237300000,2025-06-06 19:15:00
0.17881,0.17896,0.17906,0.17833,3305375.0,1749238200000,2025-06-06 19:30:00
0.17894,0.17888,0.1793,0.17842,1954572.0,1749239100000,2025-06-06 19:45:00
0.17887,0.17967,0.17984,0.1784,751108.0,1749240000000,2025-06-06 20:00:00
0.17968,0.17979,0.17985,0.17923,658410.0,1749240900000,2025-06-06 20:15:00
0.17979,0.17996,0.18047,0.17951,876864.0,1749241800000,2025-06-06 20:30:00
0.17997,0.1795,0.17998,0.17923,620379.0,1749242700000,2025-06-06 20:45:00
0.1795,0.17934,0.17963,0.17927,267732.0,1749243600000,2025-06-06 21:00:00
0.17934,0.17926,0.17951,0.17889,272767.0,1749244500000,2025-06-06 21:15:00
0.17925,0.18024,0.18031,0.1792,315944.0,1749245400000,2025-06-06 21:30:00
0.18025,0.17985,0.18042,0.17977,507055.0,1749246300000,2025-06-06 21:45:00
0.17986,0.179,0.17999,0.1787,464648.0,1749247200000,2025-06-06 22:00:00
0.17898,0.17912,0.17937,0.17889,743934.0,1749248100000,2025-06-06 22:15:00
0.17912,0.17889,0.17927,0.17879,967360.0,1749249000000,2025-06-06 22:30:00
0.17889,0.17934,0.17957,0.17871,538800.0,1749249900000,2025-06-06 22:45:00
0.17934,0.17873,0.17939,0.1786,416000.0,1749250800000,2025-06-06 23:00:00
0.17873,0.17942,0.17948,0.17858,519491.0,1749251700000,2025-06-06 23:15:00
0.1794,0.17911,0.17942,0.1789,317322.0,1749252600000,2025-06-06 23:30:00
0.17911,0.17868,0.17924,0.17856,722513.0,1749253500000,2025-06-06 23:45:00
0.1787,0.17804,0.17889,0.17804,1047911.0,1749254400000,2025-06-07 00:00:00
0.17805,0.17854,0.17855,0.17765,876913.0,1749255300000,2025-06-07 00:15:00
0.17853,0.17959,0.17979,0.17848,1299767.0,1749256200000,2025-06-07 00:30:00
0.1796,0.18075,0.18075,0.17945,1411695.0,1749257100000,2025-06-07 00:45:00
0.18068,0.18029,0.18118,0.17988,2006828.0,1749258000000,2025-06-07 01:00:00
0.18029,0.17957,0.1804,0.17952,485684.0,1749258900000,2025-06-07 01:15:00
0.17957,0.17938,0.17979,0.17918,952845.0,1749259800000,2025-06-07 01:30:00
0.17938,0.17972,0.18007,0.17938,955313.0,1749260700000,2025-06-07 01:45:00
0.17972,0.17962,0.17983,0.17941,181069.0,1749261600000,2025-06-07 02:00:00
0.17962,0.18007,0.18011,0.17951,345935.0,1749262500000,2025-06-07 02:15:00
0.18007,0.18013,0.18049,0.17972,2041007.0,1749263400000,2025-06-07 02:30:00
0.18013,0.18091,0.18109,0.18004,693507.0,1749264300000,2025-06-07 02:45:00
0.1809,0.18178,0.1818,0.18056,897049.0,1749265200000,2025-06-07 03:00:00
0.18176,0.18157,0.18221,0.18133,3106618.0,1749266100000,2025-06-07 03:15:00
0.18157,0.182,0.18216,0.18123,5723358.0,1749267000000,2025-06-07 03:30:00
0.182,0.18248,0.18248,0.18199,690683.0,1749267900000,2025-06-07 03:45:00
0.18247,0.18164,0.18248,0.18143,1008279.0,1749268800000,2025-06-07 04:00:00
0.18163,0.18185,0.18225,0.18154,395393.0,1749269700000,2025-06-07 04:15:00
0.18184,0.1822,0.1822,0.1814,272692.0,1749270600000,2025-06-07 04:30:00
0.18219,0.18214,0.18235,0.18186,939588.0,1749271500000,2025-06-07 04:45:00
0.18213,0.18247,0.18267,0.1818,542856.0,1749272400000,2025-06-07 05:00:00
0.18246,0.18258,0.18263,0.1821,185022.0,1749273300000,2025-06-07 05:15:00
0.18263,0.18312,0.18324,0.18227,868577.0,1749274200000,2025-06-07 05:30:00
0.18314,0.18306,0.18333,0.18296,1236946.0,1749275100000,2025-06-07 05:45:00
0.18306,0.18275,0.18332,0.18267,1792368.0,1749276000000,2025-06-07 06:00:00
