entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_usd,exit_reason,strategy
2025-07-17 16:40:00,2025-07-23 00:00:00,LONG,1.47476,1.505286,2.069896118690484,37.53340711799261,TARGET,BB_BOUNCE_LONG
2025-07-23 00:00:00,2025-07-23 01:40:00,SHORT,1.65752,1.6823828,-1.4778325123152691,-26.908459414780335,STOP,MEAN_REV_SHORT
2025-07-23 01:40:00,2025-07-23 04:45:00,SHORT,1.67865,1.6531334999999998,1.5435232544740218,28.021492561979553,TARGET,MEAN_REV_SHORT
2025-07-23 06:40:00,2025-07-23 07:15:00,LONG,1.62724,1.6421775,0.9179653892480655,16.71641007652306,TARGET,BB_BOUNCE_LONG
2025-07-23 07:50:00,2025-07-23 08:10:00,LONG,1.6059,1.6264230000000002,1.2779749673080598,23.315012900260516,TARGET,BB_BOUNCE_LONG
2025-07-23 09:05:00,2025-07-23 10:10:00,SHORT,1.62766,1.6168434999999999,0.6689886807226708,12.236034741266902,TARGET,MEAN_REV_SHORT
2025-07-23 11:10:00,2025-07-23 11:25:00,LONG,1.63615,1.6606922499999999,1.4999999999999902,27.472227778597638,TARGET,EMA_PB_LONG
2025-07-23 11:45:00,2025-07-23 12:05:00,LONG,1.63947,1.61487795,-1.5000000000000013,-27.554644461933634,STOP,EMA_PB_LONG
2025-07-23 12:30:00,2025-07-23 12:55:00,LONG,1.6203,1.5959955000000001,-1.5000000000000013,-27.47198052854783,STOP,BB_BOUNCE_LONG
2025-07-23 13:00:00,2025-07-23 13:15:00,LONG,1.597,1.573045,-1.5000000000000013,-27.38956458696219,STOP,BB_BOUNCE_LONG
2025-07-23 13:20:00,2025-07-23 14:00:00,LONG,1.57774,1.608305,1.9372646950701844,35.26776931880226,TARGET,BB_BOUNCE_LONG
2025-07-23 14:30:00,2025-07-23 15:10:00,SHORT,1.62315,1.597497,1.6058246118772157,29.34719331167456,TARGET,MEAN_REV_SHORT
2025-07-23 15:35:00,2025-07-23 15:40:00,LONG,1.60155,1.6107544999999999,0.5747244856545208,10.537090975183093,TARGET,BB_BOUNCE_LONG
2025-07-23 16:40:00,2025-07-23 16:55:00,LONG,1.5765,1.5528525,-1.5000000000000013,-27.53285205401828,STOP,BB_BOUNCE_LONG
2025-07-23 17:00:00,2025-07-23 17:05:00,LONG,1.54625,1.52305625,-1.4999999999999902,-27.450253497856025,STOP,BB_BOUNCE_LONG
2025-07-23 17:20:00,2025-07-23 20:10:00,LONG,1.54635,1.52315475,-1.4999999999999902,-27.367902737362456,STOP,BB_BOUNCE_LONG
2025-07-23 20:35:00,2025-07-23 21:20:00,LONG,1.49536,1.4729296,-1.5000000000000013,-27.28579902915057,STOP,BB_BOUNCE_LONG
2025-07-23 21:25:00,2025-07-23 21:45:00,LONG,1.4814,1.5085190000000002,1.83063318482517,33.2002922064678,TARGET,BB_BOUNCE_LONG
2025-07-23 22:25:00,2025-07-24 02:35:00,SHORT,1.53374,1.53379,-0.003259898682339557,-0.059337854831504104,TIME,MEAN_REV_SHORT
2025-07-24 02:50:00,2025-07-24 03:55:00,SHORT,1.54917,1.5265545,1.4814734750708158,26.966140186471733,TARGET,MEAN_REV_SHORT
2025-07-24 04:05:00,2025-07-24 04:35:00,LONG,1.53573,1.5126940500000001,-1.4999999999999902,-27.384262915677244,STOP,EMA_PB_LONG
2025-07-24 04:45:00,2025-07-24 05:20:00,LONG,1.49527,1.4728409500000001,-1.5000000000000013,-27.302110126930415,STOP,BB_BOUNCE_LONG
2025-07-24 06:00:00,2025-07-24 06:35:00,LONG,1.41762,1.3963557000000002,-1.4999999999999902,-27.220203796549427,STOP,BB_BOUNCE_LONG
2025-07-24 06:45:00,2025-07-24 07:05:00,LONG,1.37984,1.3591423999999999,-1.5000000000000013,-27.13854318515998,STOP,BB_BOUNCE_LONG
2025-07-24 10:10:00,2025-07-24 10:25:00,LONG,1.42223,1.4008965500000001,-1.5000000000000013,-27.057127555604502,STOP,BB_BOUNCE_LONG
2025-07-24 10:40:00,2025-07-24 11:30:00,LONG,1.39139,1.41802,1.913913424704794,34.41976310908903,TARGET,BB_BOUNCE_LONG
2025-07-24 11:55:00,2025-07-24 12:10:00,SHORT,1.4287,1.4094905,1.3628683556221377,24.603603899063046,TARGET,MEAN_REV_SHORT
2025-07-24 12:40:00,2025-07-24 13:15:00,LONG,1.39321,1.412371,1.3753131258029905,24.895942293235706,TARGET,BB_BOUNCE_LONG
2025-07-24 14:15:00,2025-07-24 14:30:00,LONG,1.37759,1.397876,1.4725716650091591,26.729840191913333,TARGET,BB_BOUNCE_LONG
2025-07-24 16:15:00,2025-07-24 16:25:00,LONG,1.39699,1.3760351499999999,-1.5000000000000013,-27.30790362141758,STOP,BB_BOUNCE_LONG
2025-07-24 16:30:00,2025-07-24 16:40:00,LONG,1.37684,1.3561874,-1.5000000000000013,-27.225979910553328,STOP,BB_BOUNCE_LONG
2025-07-24 16:45:00,2025-07-24 17:35:00,LONG,1.36266,1.4001154999999998,2.748704739259966,49.741114314067396,TARGET,BB_BOUNCE_LONG
2025-07-30 00:10:00,2025-07-30 00:20:00,LONG,1.08816,1.0718376,-1.5000000000000013,-27.293525313763865,STOP,BB_BOUNCE_LONG
2025-07-30 01:55:00,2025-07-30 04:20:00,SHORT,1.09819,1.0824335,1.455655243486076,26.407182230994454,TARGET,MEAN_REV_SHORT
2025-07-30 04:40:00,2025-07-30 05:25:00,LONG,1.07364,1.085795,1.1321299504489568,20.59787139626512,TARGET,BB_BOUNCE_LONG
2025-07-30 06:05:00,2025-07-30 07:50:00,SHORT,1.09084,1.078217,1.1707290832921435,21.348369632541264,TARGET,MEAN_REV_SHORT
2025-07-30 07:55:00,2025-07-30 08:40:00,LONG,1.0788,1.087151,0.7741008527994087,14.148863151556327,TARGET,BB_BOUNCE_LONG
2025-07-30 10:30:00,2025-07-30 10:35:00,LONG,1.06799,1.0727550000000001,0.44616522626617083,8.167545723585237,TARGET,BB_BOUNCE_LONG
2025-07-30 11:00:00,2025-07-30 11:20:00,LONG,1.06172,1.0457942,-1.5000000000000013,-27.48365423422741,STOP,BB_BOUNCE_LONG
2025-07-30 11:25:00,2025-07-30 12:20:00,LONG,1.04615,1.0640180000000001,1.7079768675620333,31.20041422075286,TARGET,BB_BOUNCE_LONG
2025-07-30 12:30:00,2025-07-30 13:20:00,SHORT,1.06564,1.053817,1.1219215480486655,20.564675762568047,TARGET,MEAN_REV_SHORT
2025-07-30 13:50:00,2025-07-30 14:20:00,LONG,1.04992,1.058672,0.8335873209387445,15.313831862426856,TARGET,BB_BOUNCE_LONG
2025-07-30 14:55:00,2025-07-30 16:15:00,SHORT,1.07802,1.0941903,-1.4778325123152691,-27.19452220400188,STOP,MEAN_REV_SHORT
2025-07-30 16:20:00,2025-07-30 17:45:00,SHORT,1.0932,1.076389,1.5617959678146054,28.6546417775688,TARGET,MEAN_REV_SHORT
2025-07-30 17:45:00,2025-07-30 18:00:00,LONG,1.08,1.0962,1.4999999999999902,27.606820395782464,TARGET,EMA_PB_LONG
2025-07-30 18:00:00,2025-07-30 18:10:00,LONG,1.08133,1.0975499499999999,1.4999999999999902,27.689640856969806,TARGET,EMA_PB_LONG
2025-07-30 18:30:00,2025-07-30 18:45:00,LONG,1.08439,1.06812415,-1.4999999999999902,-27.772709779540715,STOP,EMA_PB_LONG
2025-07-30 19:10:00,2025-07-30 23:20:00,LONG,1.03397,1.05886,2.407226515276051,44.4364251814868,TIME,BB_BOUNCE_LONG
2025-07-30 23:40:00,2025-07-31 03:50:00,SHORT,1.06929,1.06977,-0.04486945792085972,-0.8322596722883052,TIME,MEAN_REV_SHORT
2025-07-31 04:20:00,2025-07-31 04:35:00,LONG,1.06234,1.067566,0.4919329028371333,9.12378252228165,TARGET,BB_BOUNCE_LONG
2025-07-31 05:45:00,2025-07-31 05:55:00,LONG,1.07346,1.0895619,1.4999999999999902,27.84757549429653,TARGET,EMA_PB_LONG
2025-07-31 06:00:00,2025-07-31 06:50:00,LONG,1.07234,1.0884251,1.4999999999999902,27.931118220779425,TARGET,EMA_PB_LONG
2025-07-31 07:10:00,2025-07-31 07:15:00,LONG,1.06652,1.0721715,0.5299009863856341,9.896752851555336,TARGET,BB_BOUNCE_LONG
2025-07-31 08:45:00,2025-07-31 10:45:00,SHORT,1.07624,1.0923836,-1.4778325123152691,-27.63014959014441,STOP,MEAN_REV_SHORT
2025-07-31 11:30:00,2025-07-31 13:00:00,LONG,1.05447,1.03865295,-1.5000000000000124,-27.961711385226405,STOP,BB_BOUNCE_LONG
2025-07-31 13:35:00,2025-07-31 14:15:00,LONG,1.01918,1.0038923,-1.5000000000000013,-27.877826251070527,STOP,BB_BOUNCE_LONG
2025-07-31 14:30:00,2025-07-31 14:45:00,LONG,1.00291,1.0194120000000002,1.645411851512124,30.488596127188988,TARGET,BB_BOUNCE_LONG
2025-07-31 15:45:00,2025-07-31 16:15:00,SHORT,1.02679,1.04219185,-1.4778325123152691,-27.47355523221558,STOP,MEAN_REV_SHORT
2025-07-31 16:20:00,2025-07-31 16:35:00,SHORT,1.0381,1.0536715,-1.4778325123152802,-27.392352605913672,STOP,MEAN_REV_SHORT
2025-07-31 16:45:00,2025-08-06 00:00:00,SHORT,1.0589,1.0348025,2.3287052360232874,43.03611967978103,TARGET,MEAN_REV_SHORT
2025-08-06 03:05:00,2025-08-06 03:55:00,LONG,0.92042,0.9066137,-1.5000000000000013,-27.850169196223824,STOP,BB_BOUNCE_LONG
2025-08-06 05:20:00,2025-08-06 05:35:00,SHORT,0.93096,0.9449244,-1.4778325123152691,-27.356274570083833,STOP,MEAN_REV_SHORT
2025-08-06 05:45:00,2025-08-06 07:10:00,SHORT,0.94962,0.9638643,-1.4778325123152691,-27.27541858613285,STOP,MEAN_REV_SHORT
2025-08-06 08:15:00,2025-08-06 09:15:00,LONG,0.95012,0.9577135,0.799214836020723,14.70700414868355,TARGET,BB_BOUNCE_LONG
2025-08-06 09:35:00,2025-08-06 13:30:00,LONG,0.94949,0.9637323499999999,1.4999999999999902,27.64684462161235,TARGET,EMA_PB_LONG
2025-08-06 14:45:00,2025-08-06 14:55:00,LONG,0.94967,0.9639150499999999,1.4999999999999902,27.72978515547719,TARGET,EMA_PB_LONG
2025-08-06 16:00:00,2025-08-06 16:20:00,SHORT,0.9799,0.9626545,1.791452696684015,33.21708546028937,TARGET,MEAN_REV_SHORT
2025-08-06 16:20:00,2025-08-06 18:00:00,LONG,0.95991,0.97430865,1.4999999999999902,27.912625767324496,TARGET,EMA_PB_LONG
2025-08-06 18:10:00,2025-08-06 18:40:00,SHORT,0.97568,0.9589705000000001,1.7424415036750185,32.52135064425058,TARGET,MEAN_REV_SHORT
2025-08-06 19:00:00,2025-08-06 19:50:00,LONG,0.96165,0.94722525,-1.5000000000000013,-28.09392769655943,STOP,EMA_PB_LONG
2025-08-06 19:50:00,2025-08-06 20:30:00,LONG,0.94951,0.9352673499999999,-1.5000000000000013,-28.009645913469747,STOP,BB_BOUNCE_LONG
2025-08-06 20:40:00,2025-08-07 00:50:00,LONG,0.93571,0.93531,-0.0427482873967433,-0.7958482001399001,TIME,BB_BOUNCE_LONG
2025-08-07 02:00:00,2025-08-07 06:10:00,LONG,0.93096,0.93522,0.4575921629285995,8.518300634227865,TIME,BB_BOUNCE_LONG
2025-08-07 06:10:00,2025-08-07 07:35:00,SHORT,0.93522,0.9285815,0.7149076306172564,13.320532790773536,TARGET,MEAN_REV_SHORT
2025-08-07 09:20:00,2025-08-07 09:45:00,LONG,0.92797,0.9288114999999999,0.09068181083440319,1.6920467760291602,TARGET,BB_BOUNCE_LONG
2025-08-07 10:20:00,2025-08-07 10:30:00,SHORT,0.94749,0.96170235,-1.4778325123152691,-27.580120267716207,STOP,MEAN_REV_SHORT
2025-08-07 10:40:00,2025-08-07 11:00:00,SHORT,0.97675,0.99140125,-1.4778325123152691,-27.498602670865814,STOP,MEAN_REV_SHORT
2025-08-07 12:05:00,2025-08-07 12:40:00,SHORT,1.00368,0.988893,1.4953083902909503,27.741545327042072,TARGET,MEAN_REV_SHORT
2025-08-07 12:40:00,2025-08-07 13:35:00,LONG,0.98613,1.00092195,1.4999999999999902,27.911810538897182,TARGET,EMA_PB_LONG
2025-08-07 14:00:00,2025-08-07 15:00:00,LONG,0.99433,0.9781047981906178,-1.6317723300496079,-30.454904852877753,STOP,EMA_PB_LONG
2025-08-07 15:15:00,2025-08-07 16:05:00,LONG,0.97227,0.9862554999999998,1.4384378824811916,26.758954265458584,TARGET,BB_BOUNCE_LONG
2025-08-07 17:10:00,2025-08-13 00:00:00,LONG,0.94974,0.9681835,1.9419525343778332,36.229659577933596,TARGET,BB_BOUNCE_LONG
2025-08-13 01:45:00,2025-08-13 01:50:00,LONG,1.07612,1.085007,0.825837267219276,15.466911884384428,TARGET,BB_BOUNCE_LONG
2025-08-13 02:15:00,2025-08-13 02:50:00,LONG,1.04001,1.0761615,3.4760723454582143,65.21006935764817,TARGET,BB_BOUNCE_LONG
2025-08-13 04:10:00,2025-08-13 04:45:00,SHORT,1.11107,1.087113,2.2037267514968484,41.628659905229526,TARGET,MEAN_REV_SHORT
2025-08-13 04:45:00,2025-08-13 04:50:00,LONG,1.08066,1.0968699,1.4999999999999902,28.460064020927202,TARGET,EMA_PB_LONG
2025-08-13 05:05:00,2025-08-13 05:45:00,LONG,1.09286,1.0729926453399743,-1.817923124647769,-34.5956154254251,STOP,EMA_PB_LONG
2025-08-13 06:05:00,2025-08-13 07:55:00,LONG,1.06736,1.0882435,1.956556363363804,37.09847047030472,TARGET,BB_BOUNCE_LONG
2025-08-13 08:05:00,2025-08-13 10:15:00,SHORT,1.09721,1.11366815,-1.4778325123152802,-28.130987958743823,STOP,MEAN_REV_SHORT
2025-08-13 10:25:00,2025-08-13 10:35:00,SHORT,1.11245,1.103346,0.8251264789105095,15.660108346122767,TARGET,MEAN_REV_SHORT
2025-08-13 10:45:00,2025-08-13 11:40:00,LONG,1.09483,1.1112524499999998,1.4999999999999902,28.515540139286756,TARGET,EMA_PB_LONG
2025-08-13 12:05:00,2025-08-13 12:50:00,SHORT,1.12287,1.108919,1.2580720503481357,23.988151907977823,TARGET,MEAN_REV_SHORT
2025-08-13 12:50:00,2025-08-13 13:20:00,LONG,1.11099,1.1276548499999999,1.4999999999999902,28.673051215428547,TARGET,EMA_PB_LONG
2025-08-13 13:35:00,2025-08-13 13:40:00,LONG,1.11959,1.10279615,-1.5000000000000013,-28.75907036907504,STOP,EMA_PB_LONG
2025-08-13 14:20:00,2025-08-13 14:50:00,LONG,1.09,1.07365,-1.5000000000000124,-28.67279315796803,STOP,BB_BOUNCE_LONG
2025-08-13 16:35:00,2025-08-13 16:40:00,SHORT,1.08017,1.0735595,0.6157553447200703,11.734972905444344,TARGET,MEAN_REV_SHORT
2025-08-13 18:15:00,2025-08-13 18:25:00,SHORT,1.09023,1.0765735,1.268515340568932,24.204946882242453,TARGET,MEAN_REV_SHORT
2025-08-13 19:55:00,2025-08-13 20:20:00,SHORT,1.11715,1.0917189999999999,2.3294455807767678,44.56166429226136,TARGET,MEAN_REV_SHORT
2025-08-13 20:30:00,2025-08-13 21:50:00,LONG,1.09398,1.0775702999999999,-1.5000000000000124,-28.828279530733973,STOP,EMA_PB_LONG
2025-08-13 21:50:00,2025-08-13 22:00:00,LONG,1.08436,1.0875594999999998,0.2950588365487228,5.653680334790358,TARGET,BB_BOUNCE_LONG
2025-08-13 22:50:00,2025-08-13 23:25:00,SHORT,1.11233,1.12901495,-1.4778325123152691,-28.333749490784108,STOP,MEAN_REV_SHORT
2025-08-13 23:35:00,2025-08-14 01:05:00,SHORT,1.1352,1.1068735,2.559145195905388,48.92020069201526,TARGET,MEAN_REV_SHORT
2025-08-14 01:10:00,2025-08-14 01:20:00,LONG,1.11237,1.12905555,1.4999999999999902,28.82051508674941,TARGET,EMA_PB_LONG
2025-08-14 01:50:00,2025-08-14 04:20:00,SHORT,1.14808,1.1653012,-1.4778325123152802,-28.4797799330148,STOP,MEAN_REV_SHORT
2025-08-14 04:55:00,2025-08-14 05:10:00,LONG,1.14729,1.1300806499999998,-1.5000000000000124,-28.821537292211033,STOP,EMA_PB_LONG
2025-08-14 06:55:00,2025-08-14 08:00:00,SHORT,1.15922,1.132936,2.31998983172923,44.44338428825043,TARGET,MEAN_REV_SHORT
2025-08-14 08:15:00,2025-08-14 08:35:00,LONG,1.13627,1.11922595,-1.5000000000000013,-28.868402833198935,STOP,BB_BOUNCE_LONG
2025-08-14 08:40:00,2025-08-14 10:25:00,LONG,1.11727,1.1005109499999999,-1.5000000000000124,-28.78179762469955,STOP,BB_BOUNCE_LONG
2025-08-14 10:30:00,2025-08-14 12:30:00,LONG,1.09563,1.0791955500000001,-1.5000000000000013,-28.695452231825243,STOP,BB_BOUNCE_LONG
2025-08-14 12:35:00,2025-08-14 13:00:00,LONG,1.02184,1.0065124,-1.5000000000000013,-28.609365875129768,STOP,BB_BOUNCE_LONG
2025-08-14 14:35:00,2025-08-14 15:15:00,SHORT,1.05832,1.0368615,2.0695628104621333,39.35416867142316,TARGET,MEAN_REV_SHORT
2025-08-14 15:50:00,2025-08-14 15:55:00,LONG,1.0369,1.0435565,0.6419616163564568,12.257872008695443,TARGET,BB_BOUNCE_LONG
2025-08-20 06:50:00,2025-08-20 07:15:00,LONG,0.87884,0.8834785,0.5277980064630761,10.090925715188272,TARGET,BB_BOUNCE_LONG
2025-08-20 07:45:00,2025-08-20 08:00:00,LONG,0.87998,0.8808354999999999,0.09721811859360052,1.860667078184167,TARGET,BB_BOUNCE_LONG
2025-08-20 08:30:00,2025-08-20 11:30:00,SHORT,0.89174,0.8820925,1.093706158934582,20.936619169401588,TARGET,MEAN_REV_SHORT
2025-08-20 11:50:00,2025-08-20 12:00:00,LONG,0.88208,0.8848779999999999,0.3172047886812912,6.085476285003605,TARGET,BB_BOUNCE_LONG
2025-08-20 13:15:00,2025-08-20 13:35:00,LONG,0.87391,0.882032,0.9293863212459064,17.841302170700285,TARGET,BB_BOUNCE_LONG
2025-08-20 13:55:00,2025-08-20 14:10:00,LONG,0.86447,0.85150295,-1.5000000000000013,-28.848818870800166,STOP,BB_BOUNCE_LONG
2025-08-20 14:10:00,2025-08-20 14:25:00,LONG,0.85507,0.8743219999999999,2.2515115721519763,43.17239278795417,TARGET,BB_BOUNCE_LONG
2025-08-20 18:00:00,2025-08-20 18:20:00,LONG,0.90681,0.89320785,-1.5000000000000013,-28.891789592551625,STOP,EMA_PB_LONG
2025-08-20 18:30:00,2025-08-20 19:10:00,LONG,0.89096,0.9046514999999999,1.536713208224838,29.51013299473238,TARGET,BB_BOUNCE_LONG
2025-08-20 21:25:00,2025-08-21 01:35:00,LONG,0.91496,0.926,1.2066101250328032,23.24224276727972,TIME,EMA_PB_LONG
2025-08-21 02:00:00,2025-08-21 02:05:00,SHORT,0.92986,0.9223015,0.8195259359331075,15.824156009503723,TARGET,MEAN_REV_SHORT
2025-08-21 02:45:00,2025-08-21 05:15:00,LONG,0.884,0.9132260000000001,3.3061085972850845,63.942000109855535,TARGET,BB_BOUNCE_LONG
2025-08-21 05:20:00,2025-08-21 06:25:00,SHORT,0.91051,0.9028504999999999,0.848368583724568,16.51641842378392,TARGET,MEAN_REV_SHORT
2025-08-21 07:20:00,2025-08-21 07:35:00,LONG,0.89932,0.90511,0.6438197749410568,12.555438067462013,TARGET,BB_BOUNCE_LONG
2025-08-21 09:15:00,2025-08-21 09:30:00,LONG,0.89231,0.8989520000000001,0.7443601438961833,14.534815535185473,TARGET,BB_BOUNCE_LONG
2025-08-21 10:40:00,2025-08-21 11:30:00,LONG,0.89179,0.89496,0.3554648515906145,6.951349740673241,TARGET,BB_BOUNCE_LONG
2025-08-21 11:40:00,2025-08-21 12:30:00,LONG,0.891,0.8925445,0.17334455667787907,3.392277151511126,TARGET,BB_BOUNCE_LONG
2025-08-21 15:05:00,2025-08-21 16:05:00,LONG,0.87919,0.86600215,-1.5000000000000013,-29.364520716173928,STOP,BB_BOUNCE_LONG
2025-08-21 16:05:00,2025-08-27 00:00:00,LONG,0.87195,0.85887075,-1.5000000000000013,-29.27642715402541,STOP,BB_BOUNCE_LONG
2025-08-27 00:00:00,2025-08-27 01:00:00,LONG,0.81001,0.79785985,-1.5000000000000013,-29.188597872563335,STOP,BB_BOUNCE_LONG
2025-08-27 02:25:00,2025-08-27 03:10:00,SHORT,0.80874,0.800889,0.9802856575630292,19.018216244848006,TARGET,MEAN_REV_SHORT
2025-08-27 05:40:00,2025-08-27 07:30:00,LONG,0.80343,0.79137855,-1.4999999999999902,-29.15808672767997,STOP,BB_BOUNCE_LONG
2025-08-27 07:35:00,2025-08-27 07:45:00,LONG,0.79244,0.7971915,0.5996037554893752,11.620565606591681,TARGET,BB_BOUNCE_LONG
2025-08-27 07:45:00,2025-08-27 07:50:00,LONG,0.79607,0.796762,0.08692702903010385,1.686701598411008,TARGET,BB_BOUNCE_LONG
2025-08-27 09:35:00,2025-08-27 10:35:00,SHORT,0.80947,0.801539,0.9894715041938174,19.20269608742936,TARGET,MEAN_REV_SHORT
2025-08-27 10:40:00,2025-08-27 11:10:00,LONG,0.80239,0.8063739999999999,0.49651665648873244,9.65497901284728,TARGET,BB_BOUNCE_LONG
2025-08-27 11:50:00,2025-08-27 12:05:00,SHORT,0.80753,0.805204,0.28887089482911854,5.62279634037257,TARGET,MEAN_REV_SHORT
2025-08-27 12:05:00,2025-08-27 13:40:00,LONG,0.80504,0.8171155999999999,1.4999999999999902,29.213975683433883,TARGET,EMA_PB_LONG
2025-08-27 13:50:00,2025-08-27 14:00:00,SHORT,0.80744,0.80094,0.8115464329413014,15.853082167465741,TARGET,MEAN_REV_SHORT
2025-08-27 14:35:00,2025-08-27 15:55:00,SHORT,0.82269,0.83503035,-1.4778325123152691,-28.91544517929727,STOP,MEAN_REV_SHORT
2025-08-27 16:10:00,2025-08-27 18:10:00,LONG,0.82447,0.83683705,1.4999999999999902,29.26243052144869,TARGET,EMA_PB_LONG
2025-08-27 18:15:00,2025-08-27 18:30:00,SHORT,0.83244,0.8279479999999999,0.5425461502413187,10.615898455463,TARGET,MEAN_REV_SHORT
2025-08-27 18:30:00,2025-08-27 19:10:00,LONG,0.82554,0.8131569000000001,-1.5000000000000013,-29.382065508379636,STOP,EMA_PB_LONG
2025-08-27 19:15:00,2025-08-27 20:05:00,LONG,0.817,0.8047449999999999,-1.5000000000000013,-29.293919311854495,STOP,BB_BOUNCE_LONG
2025-08-27 20:10:00,2025-08-27 20:15:00,LONG,0.81073,0.8193275,1.0604640262479537,20.647968116785187,TARGET,BB_BOUNCE_LONG
2025-08-27 21:00:00,2025-08-27 21:20:00,SHORT,0.83493,0.822969,1.4533961789569227,28.358648278153737,TARGET,MEAN_REV_SHORT
2025-08-27 21:25:00,2025-08-27 21:50:00,LONG,0.82504,0.8126644,-1.5000000000000013,-29.353057403103747,STOP,EMA_PB_LONG
2025-08-27 22:10:00,2025-08-28 00:25:00,LONG,0.80701,0.79490485,-1.5000000000000013,-29.26499823089444,STOP,BB_BOUNCE_LONG
2025-08-28 00:35:00,2025-08-28 00:45:00,LONG,0.79859,0.8069824999999999,1.05091473722434,20.441835247942738,TARGET,BB_BOUNCE_LONG
2025-08-28 03:00:00,2025-08-28 03:05:00,LONG,0.80668,0.811333,0.5768086477909495,11.24335748469229,TARGET,BB_BOUNCE_LONG
2025-08-28 03:05:00,2025-08-28 03:10:00,LONG,0.81112,0.8116645,0.06712940132163059,1.3100194730283146,TARGET,BB_BOUNCE_LONG
2025-08-28 03:25:00,2025-08-28 03:35:00,LONG,0.808,0.810871,0.3553217821782084,6.934978403783856,TARGET,BB_BOUNCE_LONG
2025-08-28 04:30:00,2025-08-28 04:35:00,SHORT,0.81504,0.8104905,0.5613267521334286,10.963457587689796,TARGET,MEAN_REV_SHORT
2025-08-28 04:55:00,2025-08-28 08:00:00,SHORT,0.8275,0.8399125000000001,-1.4778325123152802,-28.896437616545157,STOP,MEAN_REV_SHORT
2025-08-28 08:35:00,2025-08-28 09:45:00,SHORT,0.83759,0.8328659999999999,0.5671980846859048,11.057789412796161,TARGET,MEAN_REV_SHORT
2025-08-28 09:50:00,2025-08-28 10:30:00,LONG,0.8297,0.8370380000000001,0.8844160539954293,17.261660047174082,TARGET,BB_BOUNCE_LONG
2025-08-28 10:45:00,2025-08-28 12:40:00,LONG,0.83428,0.8467941999999999,1.4999999999999902,29.32815321632323,TARGET,EMA_PB_LONG
2025-08-28 13:35:00,2025-08-28 15:50:00,LONG,0.84244,0.8298034,-1.5000000000000013,-29.416137675972415,STOP,EMA_PB_LONG
2025-08-28 15:55:00,2025-08-28 16:10:00,LONG,0.83317,0.8394770000000001,0.7569883697204904,14.80058072033294,TARGET,BB_BOUNCE_LONG
2025-08-28 17:00:00,2025-09-03 00:00:00,LONG,0.82113,0.80881305,-1.5000000000000013,-29.372291005105495,STOP,BB_BOUNCE_LONG
2025-09-03 00:05:00,2025-09-03 04:10:00,LONG,0.79606,0.7841191,-1.5000000000000013,-29.284174132090182,STOP,BB_BOUNCE_LONG
2025-09-03 04:15:00,2025-09-03 04:40:00,LONG,0.78386,0.791216,0.9384328834230571,18.265858849021296,TARGET,BB_BOUNCE_LONG
2025-09-03 06:05:00,2025-09-03 08:10:00,LONG,0.78973,0.8055246,2.0000000000000018,39.001492248321306,TARGET,BB_BOUNCE_LONG
2025-09-03 08:15:00,2025-09-03 12:25:00,SHORT,0.80421,0.7988,0.6772658988482672,13.260019113399478,TIME,MEAN_REV_SHORT
2025-09-03 12:55:00,2025-09-03 13:05:00,LONG,0.79318,0.7996304999999999,0.8132454171814629,15.9438952863126,TARGET,BB_BOUNCE_LONG
2025-09-03 15:10:00,2025-09-03 16:40:00,LONG,0.80679,0.79468815,-1.5000000000000013,-29.455735406185074,STOP,EMA_PB_LONG
2025-09-03 18:55:00,2025-09-03 21:35:00,LONG,0.79796,0.7859906,-1.5000000000000013,-29.36736819996652,STOP,BB_BOUNCE_LONG
2025-09-03 21:40:00,2025-09-03 22:05:00,LONG,0.78615,0.7902855,0.5260446479679493,10.268134150598021,TARGET,BB_BOUNCE_LONG
2025-09-03 22:55:00,2025-09-03 23:10:00,SHORT,0.7914,0.78914,0.2863877132067927,5.596029375866724,TARGET,MEAN_REV_SHORT
2025-09-03 23:40:00,2025-09-03 23:45:00,LONG,0.7886,0.789994,0.17676895764646705,3.456052148855343,TARGET,BB_BOUNCE_LONG
2025-09-04 00:15:00,2025-09-04 00:40:00,SHORT,0.79673,0.791621,0.6453845969220051,12.622529503965659,TARGET,MEAN_REV_SHORT
2025-09-04 01:30:00,2025-09-04 02:15:00,LONG,0.79071,0.77884935,-1.5000000000000013,-29.375094330904474,STOP,BB_BOUNCE_LONG
2025-09-04 02:25:00,2025-09-04 02:55:00,LONG,0.78573,0.788537,0.3572474005065329,6.975129040721171,TARGET,BB_BOUNCE_LONG
2025-09-04 04:00:00,2025-09-04 05:20:00,LONG,0.77741,0.76574885,-1.5000000000000013,-29.307894435033923,STOP,BB_BOUNCE_LONG
2025-09-04 05:25:00,2025-09-04 09:35:00,LONG,0.76639,0.7629,-0.45538172470934724,-8.870827117919292,TIME,BB_BOUNCE_LONG
2025-09-04 11:40:00,2025-09-04 11:45:00,LONG,0.76458,0.7650675,0.0637604959585536,1.2409220013432367,TARGET,BB_BOUNCE_LONG
2025-09-04 12:00:00,2025-09-04 12:05:00,LONG,0.76174,0.7641880000000001,0.32136949615355626,6.255367481210462,TARGET,BB_BOUNCE_LONG
2025-09-04 13:10:00,2025-09-04 14:05:00,LONG,0.76502,0.7535447000000001,-1.4999999999999902,-29.215847138822507,STOP,EMA_PB_LONG
